window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
1779,2026-08-29 05:11:02.013042,2026-08-29 05:11:04.042108,1,127.0.0.1,0.0.0.0,52662,9000,6,756,2.957025,372.585159,126,0.0,126,126,0.367944,0.268352,0.151084,0.802244,3977.662581,0.5,0,1,3,0,0,0.0,0,0.0,3.333333,2.5,1.290994,PacketLossExperiment
1780,2026-08-29 05:11:04.420986,2026-08-29 05:11:06.464164,1,127.0.0.1,0.0.0.0,52662,9000,7,882,3.426037,431.680635,126,0.0,126,126,0.343988,0.109354,0.200738,0.486495,3980.084637,0.461538,0,1,3,0,0,0.0,0,0.0,2.857143,2,1.224745,PacketLossExperiment
1781,2026-08-29 05:11:06.628545,2026-08-29 05:11:08.633108,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.489757,565.709442,126,0.0,126,126,0.223197,0.111629,0.058086,0.401674,3982.253581,0.181818,0,1,1,0,0,0.0,0,0.0,4.444444,1.285714,0.48795,PacketLossExperiment
1782,2026-08-29 05:11:08.638756,2026-08-29 05:11:10.655859,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.461843,562.192158,126,0.0,126,126,0.223203,0.083916,0.099392,0.401312,3984.276333,0.181818,0,1,1,0,0,0.0,0,0.0,2.222222,1.285714,0.48795,PacketLossExperiment
1783,2026-08-29 05:11:10.846971,2026-08-29 05:11:12.881344,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.423968,557.420021,126,0.0,126,126,0.267809,0.164048,0.02244,0.579471,3986.501817,0.307692,0,1,2,0,0,0.0,0,0.0,4.444444,1.428571,0.786796,PacketLossExperiment
1784,2026-08-29 05:11:13.457133,2026-08-29 05:11:15.459489,1,127.0.0.1,0.0.0.0,52662,9000,6,756,2.99647,377.555275,126,0.0,126,126,0.367955,0.331375,0.067951,0.934542,3989.079962,0.5,0,1,4,0,0,0.0,0,0.0,6.666667,2,2.0,PacketLossExperiment
1785,2026-08-29 05:11:15.464749,2026-08-29 05:11:17.477633,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.967998,625.96777,126,0.0,126,126,0.241154,0.126371,0.001345,0.401516,3991.098106,0.230769,0,1,1,0,0,0.0,0,0.0,4.0,1.25,0.46291,PacketLossExperiment
1786,2026-08-29 05:11:17.667136,2026-08-29 05:11:19.702761,1,10.154.10.17,0.0.0.0,52670,9000,6,756,2.947498,371.384713,126,0.0,126,126,0.33466,0.301059,0.008589,0.802776,3993.323234,0.454545,0,1,3,0,0,0.0,0,0.0,6.666667,2.25,1.5,PacketLossExperiment
1787,2026-08-29 05:11:19.761063,2026-08-29 05:11:21.771038,1,10.154.10.17,0.0.0.0,52670,9000,9,1134,4.477667,564.186067,126,0.0,126,126,0.245413,0.096573,0.122855,0.401445,3995.391511,0.25,0,1,1,0,0,0.0,0,0.0,2.222222,1.285714,0.48795,PacketLossExperiment
1788,2026-08-29 05:11:21.892425,2026-08-29 05:11:23.940774,1,127.0.0.1,0.0.0.0,52662,9000,12,1512,5.858378,738.155667,126,0.0,126,126,0.184107,0.095108,0.020469,0.401182,3997.561247,0.076923,0,2,1,0,0,0.0,0,0.0,3.333333,1.111111,0.333333,PacketLossExperiment
1789,2026-08-29 05:11:24.101620,2026-08-29 05:11:26.112490,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.978377,501.275513,126,0.0,126,126,0.275884,0.148992,0.198114,0.601363,3999.732964,0.333333,0,1,2,0,0,0.0,0,0.0,2.5,1.666667,0.816497,PacketLossExperiment
1790,2026-08-29 05:11:26.308730,2026-08-29 05:11:28.348596,1,127.0.0.1,0.0.0.0,52662,9000,11,1386,5.392511,679.456405,126,0.0,126,126,0.200877,0.082318,0.039465,0.401297,4001.969069,0.083333,0,1,1,0,0,0.0,0,0.0,3.636364,1.111111,0.333333,PacketLossExperiment
1791,2026-08-29 05:11:28.519152,2026-08-29 05:11:30.521246,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.495294,566.407098,126,0.0,126,126,0.223378,0.078425,0.171075,0.430815,4004.141719,0.181818,0,1,2,0,0,0.0,0,0.0,2.222222,1.285714,0.755929,PacketLossExperiment
1792,2026-08-29 05:11:30.929270,2026-08-29 05:11:32.947711,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.963454,499.395217,126,0.0,126,126,0.276127,0.205642,0.088735,0.601521,4006.568185,0.333333,0,1,2,0,0,0.0,0,0.0,2.5,1.333333,0.816497,PacketLossExperiment
1793,2026-08-29 05:11:33.139099,2026-08-29 05:11:35.175190,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.929098,495.066318,126,0.0,126,126,0.326353,0.207922,0.047052,0.602298,4008.795663,0.428571,0,1,2,0,0,0.0,0,0.0,2.5,1.666667,0.816497,PacketLossExperiment
1794,2026-08-29 05:11:35.348793,2026-08-29 05:11:37.395260,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.397823,554.125702,126,0.0,126,126,0.200933,0.092007,0.016626,0.384655,4011.015733,0.1,0,1,1,0,0,0.0,0,0.0,2.222222,1.142857,0.377964,PacketLossExperiment
1795,2026-08-29 05:11:37.558229,2026-08-29 05:11:39.568819,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.476297,564.013393,126,0.0,126,126,0.290096,0.145984,0.180891,0.602134,4013.189292,0.357143,0,1,2,0,0,0.0,0,0.0,2.222222,1.428571,0.534522,PacketLossExperiment
1796,2026-08-29 05:11:39.736731,2026-08-29 05:11:41.740419,1,10.154.10.17,0.0.0.0,52670,9000,7,882,3.493556,440.188114,126,0.0,126,126,0.286853,0.108783,0.169768,0.402032,4015.360893,0.363636,0,1,1,0,0,0.0,0,0.0,2.857143,1.6,0.547723,PacketLossExperiment
1797,2026-08-29 05:11:41.776065,2026-08-29 05:11:43.815076,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.92347,494.357255,126,0.0,126,126,0.276239,0.11463,0.11003,0.402025,4017.435549,0.333333,0,1,1,0,0,0.0,0,0.0,2.5,1.666667,0.516398,PacketLossExperiment
1798,2026-08-29 05:11:43.927774,2026-08-29 05:11:45.939139,1,10.154.10.17,0.0.0.0,52670,9000,8,1008,3.977398,501.152159,126,0.0,126,126,0.260879,0.169848,0.058293,0.601717,4019.559612,0.272727,0,2,2,0,0,0.0,0,0.0,5.0,1.6,0.894427,PacketLossExperiment
1799,2026-08-29 05:11:45.993861,2026-08-29 05:11:48.013355,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.961387,499.1348,126,0.0,126,126,0.256153,0.16465,0.119296,0.602402,4021.633828,0.333333,0,1,2,0,0,0.0,0,0.0,2.5,1.5,0.83666,PacketLossExperiment
1800,2026-08-29 05:11:48.203232,2026-08-29 05:11:50.237396,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.932819,495.53522,126,0.0,126,126,0.286234,0.187754,0.058349,0.601731,4023.857869,0.384615,0,1,2,0,0,0.0,0,0.0,5.0,1.666667,1.032796,PacketLossExperiment
1801,2026-08-29 05:11:50.412143,2026-08-29 05:11:52.460753,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.881358,615.051118,126,0.0,126,126,0.22102,0.103839,0.085572,0.401853,4026.081226,0.166667,0,1,1,0,0,0.0,0,0.0,2.0,1.25,0.46291,PacketLossExperiment
1802,2026-08-29 05:11:52.822531,2026-08-29 05:11:54.838714,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.463879,562.448773,126,0.0,126,126,0.267869,0.209834,0.032496,0.770162,4028.459187,0.307692,0,1,3,0,0,0.0,0,0.0,4.444444,1.428571,1.133893,PacketLossExperiment
1803,2026-08-29 05:11:55.233618,2026-08-29 05:11:57.262412,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.94323,496.846941,126,0.0,126,126,0.276068,0.1504,0.1649,0.601733,4030.882885,0.333333,0,1,2,0,0,0.0,0,0.0,2.5,1.5,0.83666,PacketLossExperiment
1804,2026-08-29 05:11:57.442325,2026-08-29 05:11:59.482400,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.901779,617.624188,126,0.0,126,126,0.241008,0.117917,0.089104,0.401791,4033.102874,0.230769,0,1,1,0,0,0.0,0,0.0,2.0,1.25,0.46291,PacketLossExperiment
1805,2026-08-29 05:11:59.651608,2026-08-29 05:12:01.658676,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.982391,627.781297,126,0.0,126,126,0.201463,0.092473,0.00933,0.401456,4035.27915,0.090909,0,1,1,0,0,0.0,0,0.0,2.0,1.125,0.353553,PacketLossExperiment
1806,2026-08-29 05:12:01.666405,2026-08-29 05:12:03.677012,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.973622,626.676346,126,0.0,126,126,0.220973,0.1473,0.005834,0.60223,4037.297485,0.230769,0,2,2,0,0,0.0,0,0.0,4.0,1.428571,0.786796,PacketLossExperiment
1807,2026-08-29 05:12:03.876308,2026-08-29 05:12:05.902319,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.442226,559.720491,126,0.0,126,126,0.245646,0.136567,0.146027,0.602454,4039.522793,0.25,0,1,2,0,0,0.0,0,0.0,2.222222,1.428571,0.786796,PacketLossExperiment
1808,2026-08-29 05:12:06.086773,2026-08-29 05:12:08.125513,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.41449,556.225731,126,0.0,126,126,0.24551,0.143394,0.095548,0.601178,4041.745986,0.25,0,1,2,0,0,0.0,0,0.0,2.222222,1.428571,0.786796,PacketLossExperiment
1809,2026-08-29 05:12:08.296456,2026-08-29 05:12:10.304089,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.482893,564.844481,126,0.0,126,126,0.223309,0.151801,0.039006,0.602334,4043.924562,0.181818,0,1,2,0,0,0.0,0,0.0,4.444444,1.285714,0.755929,PacketLossExperiment
1810,2026-08-29 05:12:10.309585,2026-08-29 05:12:12.323968,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.971438,500.401167,126,0.0,126,126,0.200931,0.097527,0.045105,0.401531,4045.944442,0.111111,0,1,1,0,0,0.0,0,0.0,2.5,1.166667,0.408248,PacketLossExperiment
1811,2026-08-29 05:12:12.515309,2026-08-29 05:12:14.546325,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.923644,620.379126,126,0.0,126,126,0.281249,0.19392,0.182324,0.802705,4048.166798,0.333333,0,1,3,0,0,0.0,0,0.0,2.0,1.25,0.46291,PacketLossExperiment
1812,2026-08-29 05:12:14.726238,2026-08-29 05:12:16.769755,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.404172,554.925684,126,0.0,126,126,0.223287,0.049608,0.200634,0.346702,4050.390229,0.181818,0,1,2,0,0,0.0,0,0.0,2.222222,1.285714,0.755929,PacketLossExperiment
1813,2026-08-29 05:12:17.136573,2026-08-29 05:12:19.149590,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.974134,500.740824,126,0.0,126,126,0.326367,0.20901,0.032472,0.60216,4052.770064,0.428571,0,1,2,0,0,0.0,0,0.0,5.0,1.666667,0.816497,PacketLossExperiment
1814,2026-08-29 05:12:19.346679,2026-08-29 05:12:21.371525,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.938647,622.269522,126,0.0,126,126,0.200931,0.033498,0.129609,0.271725,4054.991998,0.090909,0,1,1,0,0,0.0,0,0.0,2.0,1.125,0.353553,PacketLossExperiment
1815,2026-08-29 05:12:21.556418,2026-08-29 05:12:23.599456,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.894672,616.72865,126,0.0,126,126,0.241101,0.121159,0.039636,0.401715,4057.219929,0.230769,0,1,1,0,0,0.0,0,0.0,2.0,1.25,0.46291,PacketLossExperiment
1816,2026-08-29 05:12:23.766880,2026-08-29 05:12:25.771343,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.489981,565.737569,126,0.0,126,126,0.223115,0.109591,0.100113,0.401407,4059.391816,0.181818,0,1,1,0,0,0.0,0,0.0,2.222222,1.285714,0.48795,PacketLossExperiment
1817,2026-08-29 05:12:25.776826,2026-08-29 05:12:27.792231,1,127.0.0.1,0.0.0.0,52662,9000,12,1512,5.954137,750.221264,126,0.0,126,126,0.18428,0.090458,0.029444,0.401677,4061.412704,0.076923,0,2,1,0,0,0.0,0,0.0,3.333333,1.111111,0.333333,PacketLossExperiment
1818,2026-08-29 05:12:27.986145,2026-08-29 05:12:30.015285,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.942557,496.762235,126,0.0,126,126,0.276117,0.297378,0.079461,1.002962,4063.635758,0.333333,0,1,4,0,0,0.0,0,0.0,5.0,1.666667,1.632993,PacketLossExperiment
1819,2026-08-29 05:12:30.395645,2026-08-29 05:12:32.444135,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.905316,492.069814,126,0.0,126,126,0.251147,0.127709,0.036606,0.401528,4066.064608,0.272727,0,1,1,0,0,0.0,0,0.0,2.5,1.333333,0.516398,PacketLossExperiment
1820,2026-08-29 05:12:32.605057,2026-08-29 05:12:34.618405,1,127.0.0.1,0.0.0.0,52662,9000,11,1386,5.463539,688.405872,126,0.0,126,126,0.237426,0.129249,0.097795,0.601627,4068.238878,0.214286,0,1,2,0,0,0.0,0,0.0,1.818182,1.111111,0.333333,PacketLossExperiment
1821,2026-08-29 05:12:35.016198,2026-08-29 05:12:37.043996,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.931457,621.363613,126,0.0,126,126,0.241053,0.08766,0.151685,0.401995,4070.664469,0.230769,0,1,1,0,0,0.0,0,0.0,2.0,1.25,0.46291,PacketLossExperiment
1822,2026-08-29 05:12:37.226728,2026-08-29 05:12:39.264421,1,127.0.0.1,0.0.0.0,52662,9000,6,756,2.944506,371.007797,126,0.0,126,126,0.301052,0.112472,0.200888,0.440694,4072.884895,0.4,0,1,3,0,0,0.0,0,0.0,3.333333,2,1.414214,PacketLossExperiment
1823,2026-08-29 05:12:39.433861,2026-08-29 05:12:41.483546,1,127.0.0.1,0.0.0.0,52662,9000,11,1386,5.366677,676.201307,126,0.0,126,126,0.237295,0.131899,0.082787,0.601905,4075.104019,0.214286,0,1,2,0,0,0.0,0,0.0,1.818182,1.111111,0.333333,PacketLossExperiment
1824,2026-08-29 05:12:41.643230,2026-08-29 05:12:43.654177,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.475504,563.913557,126,0.0,126,126,0.245461,0.161249,0.051902,0.601816,4077.27465,0.25,0,1,2,0,0,0.0,0,0.0,4.444444,1.428571,0.786796,PacketLossExperiment
1825,2026-08-29 05:12:43.852137,2026-08-29 05:12:45.879952,1,127.0.0.1,0.0.0.0,52662,9000,6,756,2.958851,372.815187,126,0.0,126,126,0.334492,0.256041,0.089822,0.71237,4079.500425,0.454545,0,1,3,0,0,0.0,0,0.0,6.666667,2.25,1.5,PacketLossExperiment
1826,2026-08-29 05:12:45.891086,2026-08-29 05:12:47.899435,1,10.154.10.17,0.0.0.0,52670,9000,8,1008,3.983373,501.904992,126,0.0,126,126,0.27619,0.095855,0.200883,0.401422,4081.519908,0.333333,0,1,2,0,0,0.0,0,0.0,2.5,1.333333,0.516398,PacketLossExperiment
1827,2026-08-29 05:12:47.931961,2026-08-29 05:12:49.975600,1,10.154.10.17,0.0.0.0,52670,9000,10,1260,4.893232,616.547192,126,0.0,126,126,0.201408,0.12587,0.003485,0.402286,4083.596073,0.166667,0,2,1,0,0,0.0,0,0.0,4.0,1.285714,0.48795,PacketLossExperiment
1828,2026-08-29 05:12:50.129253,2026-08-29 05:12:52.139657,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.476712,564.065766,126,0.0,126,126,0.250706,0.08689,0.189501,0.401504,4085.76013,0.25,0,1,1,0,0,0.0,0,0.0,2.222222,1.428571,0.534522,PacketLossExperiment
1829,2026-08-29 05:12:52.339258,2026-08-29 05:12:54.363563,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.939966,622.435669,126,0.0,126,126,0.200957,0.082363,0.082125,0.401605,4087.984036,0.090909,0,1,1,0,0,0.0,0,0.0,2.0,1.125,0.353553,PacketLossExperiment
1830,2026-08-29 05:12:54.549220,2026-08-29 05:12:56.583395,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.915999,619.415831,126,0.0,126,126,0.200992,0.086686,0.040183,0.401389,4090.203868,0.090909,0,1,1,0,0,0.0,0,0.0,2.0,1,0.0,PacketLossExperiment
1831,2026-08-29 05:12:56.759985,2026-08-29 05:12:58.803596,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.8933,616.555824,126,0.0,126,126,0.261126,0.164922,0.002674,0.602232,4092.424069,0.285714,0,1,2,0,0,0.0,0,0.0,4.0,1.25,0.46291,PacketLossExperiment
1832,2026-08-29 05:12:59.170472,2026-08-29 05:13:01.173326,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.992875,629.102312,126,0.0,126,126,0.220949,0.103703,0.093713,0.401681,4094.793799,0.166667,0,1,1,0,0,0.0,0,0.0,4.0,1.125,0.353553,PacketLossExperiment
1833,2026-08-29 05:13:01.379557,2026-08-29 05:13:03.393611,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.468598,563.04341,126,0.0,126,126,0.267651,0.087107,0.2007,0.401248,4097.014084,0.307692,0,1,2,0,0,0.0,0,0.0,2.222222,1.428571,0.786796,PacketLossExperiment
1834,2026-08-29 05:13:03.588313,2026-08-29 05:13:05.614427,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.442002,559.692236,126,0.0,126,126,0.245423,0.089466,0.172783,0.401537,4099.2349,0.25,0,1,1,0,0,0.0,0,0.0,2.222222,1.428571,0.534522,PacketLossExperiment
1835,2026-08-29 05:13:05.754542,2026-08-29 05:13:07.783827,1,10.154.10.17,0.0.0.0,52670,9000,9,1134,4.43506,558.817527,126,0.0,126,126,0.230583,0.172404,0.042573,0.601911,4101.4043,0.25,0,2,2,0,0,0.0,0,0.0,4.444444,1.5,0.83666,PacketLossExperiment
1836,2026-08-29 05:13:07.805133,2026-08-29 05:13:09.851542,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.397947,554.141261,126,0.0,126,126,0.241221,0.094304,0.133717,0.401541,4103.472016,0.181818,0,1,1,0,0,0.0,0,0.0,2.222222,1.285714,0.48795,PacketLossExperiment
1837,2026-08-29 05:13:10.013658,2026-08-29 05:13:12.020733,1,127.0.0.1,0.0.0.0,52662,9000,7,882,3.487663,439.44555,126,0.0,126,126,0.31108,0.276807,0.070954,0.802002,4105.641206,0.461538,0,1,3,0,0,0.0,0,0.0,5.714286,2,1.414214,PacketLossExperiment
1838,2026-08-29 05:13:12.220876,2026-08-29 05:13:14.240515,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.951382,623.874087,126,0.0,126,126,0.220851,0.103796,0.083534,0.401244,4107.860988,0.166667,0,1,1,0,0,0.0,0,0.0,2.0,1.25,0.46291,PacketLossExperiment
1839,2026-08-29 05:13:14.429389,2026-08-29 05:13:16.465322,1,127.0.0.1,0.0.0.0,52662,9000,12,1512,5.894104,742.657046,126,0.0,126,126,0.184164,0.044709,0.049617,0.201185,4110.085796,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketLossExperiment
1840,2026-08-29 05:13:16.639409,2026-08-29 05:13:18.684936,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.910971,492.782377,126,0.0,126,126,0.275971,0.104746,0.173624,0.401309,4112.305409,0.333333,0,1,1,0,0,0.0,0,0.0,2.5,1.666667,0.516398,PacketLossExperiment
1841,2026-08-29 05:13:18.847451,2026-08-29 05:13:20.858495,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.978033,501.23213,126,0.0,126,126,0.276359,0.206027,0.081508,0.602469,4114.478968,0.333333,0,1,2,0,0,0.0,0,0.0,2.5,1.666667,1.032796,PacketLossExperiment
1842,2026-08-29 05:13:21.459144,2026-08-29 05:13:23.481225,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.945399,623.120323,126,0.0,126,126,0.261028,0.159052,0.065226,0.602052,4117.101698,0.285714,0,1,2,0,0,0.0,0,0.0,4.0,1.25,0.46291,PacketLossExperiment
1843,2026-08-29 05:13:23.668595,2026-08-29 05:13:25.705713,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.418005,556.668665,126,0.0,126,126,0.223268,0.119222,0.006796,0.401788,4119.326186,0.181818,0,1,1,0,0,0.0,0,0.0,4.444444,1.285714,0.48795,PacketLossExperiment
1844,2026-08-29 05:13:25.918078,2026-08-29 05:13:27.926296,1,10.154.10.17,0.0.0.0,52670,9000,9,1134,4.481587,564.679918,126,0.0,126,126,0.254238,0.127127,0.07855,0.441294,4121.546769,0.307692,0,2,2,0,0,0.0,0,0.0,2.222222,1.333333,0.516398,PacketLossExperiment
1845,2026-08-29 05:13:28.087586,2026-08-29 05:13:30.104438,1,127.0.0.1,0.0.0.0,52662,9000,12,1512,5.949869,749.683472,126,0.0,126,126,0.194506,0.066033,0.018409,0.322658,4123.724911,0.076923,0,1,1,0,0,0.0,0,0.0,3.333333,1,0.0,PacketLossExperiment
1846,2026-08-29 05:13:30.300399,2026-08-29 05:13:32.328749,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.944092,496.955625,126,0.0,126,126,0.276166,0.219432,0.039146,0.76306,4125.949223,0.333333,0,1,3,0,0,0.0,0,0.0,2.5,1.666667,1.21106,PacketLossExperiment
1847,2026-08-29 05:13:32.508998,2026-08-29 05:13:34.553821,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.401359,554.571181,126,0.0,126,126,0.245528,0.16571,0.010505,0.602137,4128.174294,0.25,0,1,2,0,0,0.0,0,0.0,2.222222,1.428571,0.786796,PacketLossExperiment
1848,2026-08-29 05:13:34.718986,2026-08-29 05:13:36.725405,1,127.0.0.1,0.0.0.0,52662,9000,7,882,3.488802,439.588994,126,0.0,126,126,0.286965,0.143842,0.200835,0.567395,4130.345878,0.363636,0,1,3,0,0,0.0,0,0.0,2.857143,1.8,1.30384,PacketLossExperiment
1849,2026-08-29 05:13:36.730799,2026-08-29 05:13:38.747592,1,127.0.0.1,0.0.0.0,52662,9000,7,882,3.470857,437.327973,126,0.0,126,126,0.286845,0.157125,0.174582,0.598437,4132.368065,0.363636,0,1,2,0,0,0.0,0,0.0,2.857143,1.8,0.83666,PacketLossExperiment
1850,2026-08-29 05:13:39.137161,2026-08-29 05:13:41.171616,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.915322,619.330538,126,0.0,126,126,0.261428,0.146089,0.085835,0.60241,4134.792089,0.285714,0,1,2,0,0,0.0,0,0.0,2.0,1.25,0.46291,PacketLossExperiment
1851,2026-08-29 05:13:41.350103,2026-08-29 05:13:43.398386,1,127.0.0.1,0.0.0.0,52662,9000,7,882,3.417497,430.604589,126,0.0,126,126,0.258308,0.183597,0.056423,0.602298,4137.018859,0.3,0,1,2,0,0,0.0,0,0.0,2.857143,1.6,0.894427,PacketLossExperiment
1852,2026-08-29 05:13:43.558751,2026-08-29 05:13:45.567189,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.481095,564.61798,126,0.0,126,126,0.289911,0.14591,0.180293,0.601562,4139.187662,0.357143,0,1,2,0,0,0.0,0,0.0,2.222222,1.428571,0.534522,PacketLossExperiment
1853,2026-08-29 05:13:45.667735,2026-08-29 05:13:47.688758,1,10.154.10.17,0.0.0.0,52670,9000,9,1134,4.45319,561.101967,126,0.0,126,126,0.223268,0.08325,0.101346,0.401416,4141.309231,0.181818,0,1,1,0,0,0.0,0,0.0,2.222222,1.142857,0.377964,PacketLossExperiment
1854,2026-08-29 05:13:47.729837,2026-08-29 05:13:49.761023,1,10.154.10.17,0.0.0.0,52670,9000,7,882,3.446262,434.229044,126,0.0,126,126,0.286896,0.110523,0.154039,0.401858,4143.381496,0.363636,0,1,1,0,0,0.0,0,0.0,2.857143,1.6,0.547723,PacketLossExperiment
1855,2026-08-29 05:13:49.784803,2026-08-29 05:13:51.830603,1,127.0.0.1,0.0.0.0,52662,9000,11,1386,5.376868,677.485353,126,0.0,126,126,0.20087,0.110305,0.078145,0.401348,4145.451077,0.153846,0,2,1,0,0,0.0,0,0.0,3.636364,1.25,0.46291,PacketLossExperiment
1856,2026-08-29 05:13:52.194508,2026-08-29 05:13:54.204811,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.974373,626.771033,126,0.0,126,126,0.241018,0.101193,0.08277,0.401736,4147.825284,0.230769,0,1,1,0,0,0.0,0,0.0,4.0,1.25,0.46291,PacketLossExperiment
1857,2026-08-29 05:13:54.405003,2026-08-29 05:13:56.427143,1,127.0.0.1,0.0.0.0,52662,9000,11,1386,5.43978,685.412233,126,0.0,126,126,0.200924,0.078093,0.08278,0.401364,4150.047616,0.083333,0,1,1,0,0,0.0,0,0.0,1.818182,1.111111,0.333333,PacketLossExperiment
1858,2026-08-29 05:13:56.614963,2026-08-29 05:13:58.646692,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.429726,558.14544,126,0.0,126,126,0.223212,0.090725,0.142559,0.459599,4152.267165,0.181818,0,1,2,0,0,0.0,0,0.0,2.222222,1.285714,0.755929,PacketLossExperiment
1859,2026-08-29 05:13:58.824032,2026-08-29 05:14:00.867904,1,127.0.0.1,0.0.0.0,52662,9000,8,1008,3.914139,493.181483,126,0.0,126,126,0.225945,0.073655,0.162569,0.401132,4154.488378,0.2,0,1,1,0,0,0.0,0,0.0,2.5,1.166667,0.408248,PacketLossExperiment
1860,2026-08-29 05:14:01.032428,2026-08-29 05:14:03.036529,1,127.0.0.1,0.0.0.0,52662,9000,7,882,3.492837,440.097519,126,0.0,126,126,0.343954,0.267557,0.025436,0.801971,4156.657002,0.461538,0,1,3,0,0,0.0,0,0.0,2.857143,1.6,0.894427,PacketLossExperiment
1861,2026-08-29 05:14:03.043018,2026-08-29 05:14:05.063723,1,127.0.0.1,0.0.0.0,52662,9000,10,1260,4.948769,623.544905,126,0.0,126,126,0.221106,0.065586,0.176771,0.404887,4158.684196,0.166667,0,1,1,0,0,0.0,0,0.0,2.0,1.125,0.353553,PacketLossExperiment
1862,2026-08-29 05:14:05.250676,2026-08-29 05:14:07.284920,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.424249,557.455431,126,0.0,126,126,0.267669,0.100503,0.185731,0.401488,4160.905393,0.307692,0,1,1,0,0,0.0,0,0.0,2.222222,1.428571,0.534522,PacketLossExperiment
1863,2026-08-29 05:14:07.659477,2026-08-29 05:14:09.709666,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.389839,553.119668,126,0.0,126,126,0.267822,0.143143,0.157717,0.601381,4163.330139,0.307692,0,2,2,0,0,0.0,0,0.0,2.222222,1.5,0.83666,PacketLossExperiment
1864,2026-08-29 05:14:10.068395,2026-08-29 05:14:12.082398,1,127.0.0.1,0.0.0.0,52662,9000,9,1134,4.468713,563.057807,126,0.0,126,126,0.267683,0.104924,0.137657,0.401976,4165.702871,0.357143,0,1,2,0,0,0.0,0,0.0,2.222222,1.428571,0.534522,PacketLossExperiment
