window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
276,2026-08-26 13:59:34.915015,2026-08-26 13:59:36.948126,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.983714,123.947988,126,0.0,126,126,1.993759,0.005039,1.990196,1.997322,949.146607,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
277,2026-08-26 13:59:38.912758,2026-08-26 13:59:40.934882,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.989059,124.62142,126,0.0,126,126,2.001307,0.001254,2.000421,2.002193,953.133363,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
278,2026-08-26 13:59:42.914419,2026-08-26 13:59:44.917944,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.99824,125.77827,126,0.0,126,126,1.999321,0.000208,1.999174,1.999467,957.116425,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
279,2026-08-26 13:59:46.908827,2026-08-26 13:59:48.917879,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.995494,125.432291,126,0.0,126,126,1.998235,0.004243,1.995235,2.001235,961.11636,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
280,2026-08-26 13:59:50.909810,2026-08-26 13:59:52.957047,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.488463,61.546341,126,0.0,126,126,1.999747,0.0,1.999747,1.999747,965.155528,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
281,2026-08-26 13:59:52.976729,2026-08-26 13:59:55.023967,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.488463,61.546348,126,0.0,126,126,2.06692,0.0,2.06692,2.06692,967.222448,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
282,2026-08-26 13:59:55.030501,2026-08-26 13:59:57.043119,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.993731,125.210046,126,0.0,126,126,1.99906,0.077374,1.944348,2.053772,969.2416,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
283,2026-08-26 13:59:59.032144,2026-08-26 14:00:01.080130,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.976569,123.0477,126,0.0,126,126,1.995746,0.087042,1.934198,2.057294,973.278611,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
284,2026-08-26 14:00:03.013114,2026-08-26 14:00:05.014338,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.999388,125.922918,126,0.0,126,126,1.972779,0.104642,1.898786,2.046772,977.212819,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
285,2026-08-26 14:00:07.006646,2026-08-26 14:00:09.046117,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.980646,123.561458,126,0.0,126,126,2.024795,0.098926,1.954843,2.094746,981.244598,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
286,2026-08-26 14:00:11.004573,2026-08-26 14:00:13.027317,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.988756,124.583214,126,0.0,126,126,1.997225,0.064854,1.951366,2.043084,985.225798,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
287,2026-08-26 14:00:15.106977,2026-08-26 14:00:17.118115,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.994462,125.302209,126,0.0,126,126,2.054715,0.13622,1.958393,2.151038,989.316596,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
288,2026-08-26 14:00:18.981434,2026-08-26 14:00:21.011435,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.985221,124.137874,126,0.0,126,126,1.9366,0.029042,1.916064,1.957135,993.209916,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
289,2026-08-26 14:00:22.980375,2026-08-26 14:00:24.998433,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.991052,124.872522,126,0.0,126,126,1.990628,0.072375,1.939451,2.041806,997.196914,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
290,2026-08-26 14:00:26.917192,2026-08-26 14:00:28.931901,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.496349,62.540035,126,0.0,126,126,1.997366,0.0,1.997366,1.997366,1001.130382,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
291,2026-08-26 14:00:29.022716,2026-08-26 14:00:31.046904,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.988051,124.494392,126,0.0,126,126,2.028472,0.108968,1.951421,2.105524,1003.245384,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
292,2026-08-26 14:00:33.021089,2026-08-26 14:00:35.041664,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.989817,124.716927,126,0.0,126,126,1.993278,0.075907,1.939603,2.046952,1007.240145,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
293,2026-08-26 14:00:36.998329,2026-08-26 14:00:39.029622,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.984594,124.058888,126,0.0,126,126,1.974769,0.088908,1.911902,2.037637,1011.228103,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
294,2026-08-26 14:00:40.990103,2026-08-26 14:00:43.011640,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.989346,124.657606,126,0.0,126,126,2.012958,0.094631,1.946043,2.079872,1015.210121,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
295,2026-08-26 14:00:45.000849,2026-08-26 14:00:47.048324,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.976813,123.078463,126,0.0,126,126,2.007153,0.081388,1.949603,2.064703,1019.246804,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
296,2026-08-26 14:00:48.915032,2026-08-26 14:00:50.931182,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.99199,124.990685,126,0.0,126,126,1.980936,0.023131,1.96458,1.997292,1023.129663,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
297,2026-08-26 14:00:52.995931,2026-08-26 14:00:55.028373,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.492019,61.994364,126,0.0,126,126,2.083607,0.0,2.083607,2.083607,1027.226854,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
298,2026-08-26 14:00:55.033595,2026-08-26 14:00:57.042284,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.995674,125.454921,126,0.0,126,126,1.994453,0.06111,1.951241,2.037664,1029.240765,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
299,2026-08-26 14:00:58.912103,2026-08-26 14:01:00.926402,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.496451,62.552782,126,0.0,126,126,1.927267,0.0,1.927267,1.927267,1033.124883,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
300,2026-08-26 14:01:00.972705,2026-08-26 14:01:02.999955,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.986558,124.306352,126,0.0,126,126,2.000481,0.085024,1.940361,2.060602,1035.198436,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
301,2026-08-26 14:01:04.911141,2026-08-26 14:01:06.930094,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.495306,62.408575,126,0.0,126,126,1.998075,0.0,1.998075,1.998075,1039.128575,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
302,2026-08-26 14:01:07.020068,2026-08-26 14:01:09.046324,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.987042,124.367272,126,0.0,126,126,2.029976,0.111653,1.951026,2.108927,1041.244805,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
303,2026-08-26 14:01:10.931037,2026-08-26 14:01:12.976131,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.97795,123.221719,126,0.0,126,126,1.990164,0.042738,1.959943,2.020384,1045.174612,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
304,2026-08-26 14:01:14.976490,2026-08-26 14:01:17.007082,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.984934,124.101742,126,0.0,126,126,2.003007,0.0312,1.980946,2.025069,1049.205562,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
305,2026-08-26 14:01:19.004520,2026-08-26 14:01:21.044807,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.980254,123.512063,126,0.0,126,126,1.993218,0.076179,1.939351,2.047085,1053.243288,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
306,2026-08-26 14:01:22.999168,2026-08-26 14:01:25.029676,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.492487,62.053414,126,0.0,126,126,2.055296,0.0,2.055296,2.055296,1057.228157,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
307,2026-08-26 14:01:25.044092,2026-08-26 14:01:27.047940,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.99808,125.758082,126,0.0,126,126,1.990529,0.076927,1.936134,2.044924,1059.24642,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
308,2026-08-26 14:01:29.050406,2026-08-26 14:01:31.084844,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.983073,123.867138,126,0.0,126,126,2.002104,0.096275,1.934027,2.07018,1063.283325,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
309,2026-08-26 14:01:33.011608,2026-08-26 14:01:35.019900,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.995871,125.479749,126,0.0,126,126,1.966835,0.085333,1.906495,2.027174,1067.218381,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
310,2026-08-26 14:01:37.014909,2026-08-26 14:01:39.059316,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.978279,123.263119,126,0.0,126,126,2.019727,0.109006,1.942648,2.096806,1071.257797,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
311,2026-08-26 14:01:41.014716,2026-08-26 14:01:43.062091,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.48843,61.542213,126,0.0,126,126,2.05716,0.0,2.05716,2.05716,1075.260572,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
312,2026-08-26 14:01:43.163919,2026-08-26 14:01:45.187316,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.988437,124.54305,126,0.0,126,126,1.999843,0.211227,1.850483,2.149203,1077.385797,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
313,2026-08-26 14:01:46.928722,2026-08-26 14:01:48.973844,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.977937,123.220067,126,0.0,126,126,1.955114,0.057692,1.91432,1.995909,1081.172325,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
314,2026-08-26 14:01:50.920484,2026-08-26 14:01:52.963081,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.489573,61.686168,126,0.0,126,126,1.995852,0.0,1.995852,1.995852,1085.161562,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
315,2026-08-26 14:01:52.992649,2026-08-26 14:01:55.033258,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.9801,123.492538,126,0.0,126,126,1.998531,0.104135,1.924896,2.072165,1087.231739,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
316,2026-08-26 14:01:56.991868,2026-08-26 14:01:59.021593,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.492678,62.077387,126,0.0,126,126,2.074323,0.0,2.074323,2.074323,1091.220073,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
317,2026-08-26 14:01:59.136158,2026-08-26 14:02:01.137100,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.999529,125.940712,126,0.0,126,126,1.993877,0.212717,1.843463,2.14429,1093.335581,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
318,2026-08-26 14:02:03.037328,2026-08-26 14:02:05.067501,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.985138,124.127378,126,0.0,126,126,1.99675,0.086207,1.935792,2.057707,1097.265982,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
319,2026-08-26 14:02:07.020711,2026-08-26 14:02:09.050869,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.985145,124.128238,126,0.0,126,126,2.002793,0.063353,1.957995,2.04759,1101.24935,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
320,2026-08-26 14:02:11.018396,2026-08-26 14:02:13.034395,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.992064,125.000057,126,0.0,126,126,1.989764,0.070606,1.939838,2.03969,1105.232876,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
321,2026-08-26 14:02:14.932188,2026-08-26 14:02:16.970732,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.981092,123.617616,126,0.0,126,126,1.984303,0.014635,1.973954,1.994652,1109.169213,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
322,2026-08-26 14:02:18.973097,2026-08-26 14:02:21.008994,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.982368,123.778363,126,0.0,126,126,2.013771,0.045943,1.981284,2.046258,1113.207475,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
323,2026-08-26 14:02:23.000203,2026-08-26 14:02:25.048445,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.976447,123.032303,126,0.0,126,126,1.994568,0.072484,1.943315,2.045822,1117.246926,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
324,2026-08-26 14:02:26.914124,2026-08-26 14:02:28.924682,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.497374,62.669173,126,0.0,126,126,1.970607,0.0,1.970607,1.970607,1121.123163,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
325,2026-08-26 14:02:29.037615,2026-08-26 14:02:31.046628,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.995514,125.434762,126,0.0,126,126,2.034063,0.12647,1.944636,2.123491,1123.245108,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
326,2026-08-26 14:02:33.039061,2026-08-26 14:02:35.085016,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.977538,123.169839,126,0.0,126,126,1.965959,0.128482,1.875109,2.05681,1127.283497,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
327,2026-08-26 14:02:37.035152,2026-08-26 14:02:39.065612,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.984999,124.109815,126,0.0,126,126,2.001839,0.168494,1.882696,2.120982,1131.264092,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
328,2026-08-26 14:02:41.026605,2026-08-26 14:02:43.047771,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.989528,124.68053,126,0.0,126,126,2.021255,0.123747,1.933753,2.108758,1135.246252,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
329,2026-08-26 14:02:45.011194,2026-08-26 14:02:47.038633,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.986466,124.294717,126,0.0,126,126,1.985355,0.092604,1.919874,2.050836,1139.237114,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
330,2026-08-26 14:02:48.928367,2026-08-26 14:02:50.930651,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.49943,62.928134,126,0.0,126,126,1.9973,0.0,1.9973,1.9973,1143.129132,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
331,2026-08-26 14:02:51.050526,2026-08-26 14:02:53.051793,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.999367,125.920217,126,0.0,126,126,2.041191,0.114505,1.960224,2.122159,1145.250274,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
332,2026-08-26 14:02:54.945827,2026-08-26 14:02:56.988995,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.489436,61.668943,126,0.0,126,126,1.935077,0.0,1.935077,1.935077,1149.187476,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
333,2026-08-26 14:02:56.999637,2026-08-26 14:02:59.004613,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.997518,125.687258,126,0.0,126,126,1.985086,0.097189,1.916363,2.053809,1151.203094,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
334,2026-08-26 14:03:00.982867,2026-08-26 14:03:02.993148,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.497443,62.677809,126,0.0,126,126,2.066867,0.0,2.066867,2.066867,1155.191628,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
335,2026-08-26 14:03:03.045610,2026-08-26 14:03:05.061246,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.992242,125.022531,126,0.0,126,126,2.003485,0.083803,1.944228,2.062743,1157.259727,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
336,2026-08-26 14:03:06.915222,2026-08-26 14:03:08.946755,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.492239,62.022113,126,0.0,126,126,1.925385,0.0,1.925385,1.925385,1161.145236,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
337,2026-08-26 14:03:08.970814,2026-08-26 14:03:11.017711,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.488544,61.556578,126,0.0,126,126,2.055592,0.0,2.055592,2.055592,1163.216192,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
338,2026-08-26 14:03:11.018701,2026-08-26 14:03:13.038018,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.990434,124.794647,126,0.0,126,126,1.999056,0.069057,1.950225,2.047887,1165.236499,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
339,2026-08-26 14:03:15.024272,2026-08-26 14:03:17.073410,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.97602,122.978565,126,0.0,126,126,1.984805,0.09976,1.914264,2.055346,1169.27189,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
340,2026-08-26 14:03:19.007518,2026-08-26 14:03:21.052401,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.489026,61.617231,126,0.0,126,126,2.068982,0.0,2.068982,2.068982,1173.250882,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
341,2026-08-26 14:03:21.053699,2026-08-26 14:03:23.073159,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.990363,124.785792,126,0.0,126,126,2.002179,0.062227,1.958178,2.04618,1175.27164,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
342,2026-08-26 14:03:25.049376,2026-08-26 14:03:27.052703,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.998339,125.790709,126,0.0,126,126,1.953814,0.118348,1.87013,2.037499,1179.251184,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
343,2026-08-26 14:03:28.948936,2026-08-26 14:03:30.988809,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.490227,61.76854,126,0.0,126,126,2.02943,0.0,2.02943,2.02943,1183.18729,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
344,2026-08-26 14:03:30.996398,2026-08-26 14:03:33.009139,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.99367,125.202378,126,0.0,126,126,1.987727,0.084479,1.927991,2.047462,1185.20762,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
345,2026-08-26 14:03:34.985122,2026-08-26 14:03:36.995055,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.497529,62.688664,126,0.0,126,126,2.060733,0.0,2.060733,2.060733,1189.193536,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
346,2026-08-26 14:03:37.030064,2026-08-26 14:03:39.060866,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.984833,124.088906,126,0.0,126,126,1.994746,0.070987,1.944551,2.044941,1191.259347,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
347,2026-08-26 14:03:41.028748,2026-08-26 14:03:43.045506,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.991691,124.953036,126,0.0,126,126,1.995112,0.08347,1.93609,2.054134,1195.243987,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
348,2026-08-26 14:03:45.015107,2026-08-26 14:03:47.033866,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.495354,62.414597,126,0.0,126,126,2.050269,0.0,2.050269,2.050269,1199.232347,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
349,2026-08-26 14:03:47.038992,2026-08-26 14:03:49.049673,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.994688,125.330677,126,0.0,126,126,1.961475,0.088261,1.899065,2.023885,1201.248153,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
350,2026-08-26 14:03:51.058076,2026-08-26 14:03:53.089712,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.984428,124.037953,126,0.0,126,126,2.033842,0.121874,1.947664,2.12002,1205.288193,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
351,2026-08-26 14:03:54.931054,2026-08-26 14:03:56.970808,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.490255,61.772143,126,0.0,126,126,1.925313,0.0,1.925313,1.925313,1209.169289,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
352,2026-08-26 14:03:56.997659,2026-08-26 14:03:59.036890,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.980762,123.576006,126,0.0,126,126,2.008345,0.082393,1.950085,2.066606,1211.235371,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
353,2026-08-26 14:04:00.993351,2026-08-26 14:04:03.020855,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.493217,62.145378,126,0.0,126,126,2.045606,0.0,2.045606,2.045606,1215.219336,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
354,2026-08-26 14:04:03.040484,2026-08-26 14:04:05.089891,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.975892,122.962427,126,0.0,126,126,1.966841,0.113551,1.886548,2.047133,1217.288372,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
355,2026-08-26 14:04:07.040916,2026-08-26 14:04:09.076175,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.982676,123.817194,126,0.0,126,126,1.998485,0.1632,1.883085,2.113884,1221.274656,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
356,2026-08-26 14:04:10.947810,2026-08-26 14:04:12.968354,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.989833,124.718914,126,0.0,126,126,1.996708,0.038326,1.969607,2.023808,1225.166834,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
357,2026-08-26 14:04:14.914295,2026-08-26 14:04:16.959697,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.488901,61.601559,126,0.0,126,126,1.996878,0.0,1.996878,1.996878,1229.158178,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
358,2026-08-26 14:04:16.968944,2026-08-26 14:04:18.977508,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.497868,62.731369,126,0.0,126,126,2.054649,0.0,2.054649,2.054649,1231.175989,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
359,2026-08-26 14:04:19.033581,2026-08-26 14:04:21.044915,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.497183,62.645,126,0.0,126,126,2.064638,0.0,2.064638,2.064638,1233.243396,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
360,2026-08-26 14:04:21.059649,2026-08-26 14:04:23.062981,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.998337,125.790424,126,0.0,126,126,1.986669,0.055718,1.947271,2.026067,1235.261462,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
361,2026-08-26 14:04:24.957757,2026-08-26 14:04:26.996557,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.490485,61.801067,126,0.0,126,126,1.950837,0.0,1.950837,1.950837,1239.195037,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
362,2026-08-26 14:04:27.001848,2026-08-26 14:04:29.010866,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.995511,125.434435,126,0.0,126,126,1.998819,0.064026,1.953546,2.044092,1241.209347,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
363,2026-08-26 14:04:30.997481,2026-08-26 14:04:33.044326,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.977114,123.116325,126,0.0,126,126,1.981466,0.085731,1.920845,2.042087,1245.242806,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
364,2026-08-26 14:04:34.986509,2026-08-26 14:04:37.029621,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.48945,61.670641,126,0.0,126,126,2.068183,0.0,2.068183,2.068183,1249.228102,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
365,2026-08-26 14:04:37.037861,2026-08-26 14:04:39.046234,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.995831,125.474684,126,0.0,126,126,1.963872,0.123714,1.876393,2.051352,1251.244715,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
366,2026-08-26 14:04:40.916020,2026-08-26 14:04:42.925146,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.497729,62.713846,126,0.0,126,126,2.001766,0.0,2.001766,2.001766,1255.123626,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
