window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
1208,2026-08-27 14:55:09.844400,2026-08-27 14:55:11.848393,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.992029,502.9957,126,0.0,126,126,0.255605,0.164124,0.103196,0.60062,2682.293614,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1209,2026-08-27 14:55:12.055649,2026-08-27 14:55:14.066924,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.480379,438.527788,126,0.0,126,126,0.310562,0.160669,0.035336,0.489002,2684.512145,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1210,2026-08-27 14:55:14.199386,2026-08-27 14:55:16.238544,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.43279,432.531596,126,0.0,126,126,0.32994,0.19112,0.015345,0.556447,2686.683764,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1211,2026-08-27 14:55:16.582029,2026-08-27 14:55:18.612046,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.448247,434.479091,126,0.0,126,126,0.338614,0.220261,0.031985,0.547251,2689.057267,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1212,2026-08-27 14:55:19.033750,2026-08-27 14:55:21.041657,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.984249,502.015364,126,0.0,126,126,0.275591,0.156836,0.065674,0.589904,2691.486878,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1213,2026-08-27 14:55:21.108250,2026-08-27 14:55:23.110289,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.496435,440.550763,126,0.0,126,126,0.313281,0.094628,0.211108,0.459675,2693.55551,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1214,2026-08-27 14:55:23.191189,2026-08-27 14:55:25.232240,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.429606,432.130379,126,0.0,126,126,0.335347,0.126231,0.1727,0.511512,2695.677461,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1215,2026-08-27 14:55:25.338062,2026-08-27 14:55:27.355398,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.469922,437.21013,126,0.0,126,126,0.297115,0.181611,0.039536,0.538971,2697.800619,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1216,2026-08-27 14:55:27.788193,2026-08-27 14:55:29.826771,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.433765,432.654419,126,0.0,126,126,0.314555,0.131622,0.153811,0.519422,2700.271992,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1217,2026-08-27 14:55:30.027569,2026-08-27 14:55:32.050553,1,127.0.0.1,0.0.0.0,51463,9000,10,1260,4.943195,622.842508,126,0.0,126,126,0.246212,0.177449,0.038969,0.556911,2702.495773,0.0,0,1,0,0,0,0.0,0,0.0,4.0,1,0.0,DelayExperiment
1218,2026-08-27 14:55:32.464662,2026-08-27 14:55:34.472563,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.486228,439.264747,126,0.0,126,126,0.32618,0.148074,0.167578,0.531885,2704.917784,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1219,2026-08-27 14:55:34.473997,2026-08-27 14:55:36.494822,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.969085,374.104696,126,0.0,126,126,0.316205,0.152069,0.16808,0.571276,2706.940043,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1220,2026-08-27 14:55:36.695860,2026-08-27 14:55:38.696998,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.498009,440.749167,126,0.0,126,126,0.342989,0.215057,0.022083,0.582594,2709.142219,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1221,2026-08-27 14:55:39.018049,2026-08-27 14:55:41.019010,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.998559,377.818401,126,0.0,126,126,0.361711,0.128316,0.232343,0.523232,2711.464231,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1222,2026-08-27 14:55:41.246111,2026-08-27 14:55:43.292700,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.908944,492.526916,126,0.0,126,126,0.320623,0.196312,0.027196,0.575145,2713.73792,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1223,2026-08-27 14:55:43.469943,2026-08-27 14:55:45.516718,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.908589,492.482166,126,0.0,126,126,0.266551,0.127478,0.121618,0.417521,2715.961938,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1224,2026-08-27 14:55:45.529360,2026-08-27 14:55:47.537732,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.485409,439.16155,126,0.0,126,126,0.259025,0.152781,0.085422,0.487084,2717.982953,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1225,2026-08-27 14:55:47.624774,2026-08-27 14:55:49.661451,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.436971,433.058333,126,0.0,126,126,0.338538,0.125048,0.157445,0.489494,2720.106672,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1226,2026-08-27 14:55:49.995781,2026-08-27 14:55:52.035484,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.941606,370.642303,126,0.0,126,126,0.376847,0.220575,0.082299,0.585317,2722.480705,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
1227,2026-08-27 14:55:52.279768,2026-08-27 14:55:54.310862,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.954073,372.213188,126,0.0,126,126,0.355197,0.215042,0.093514,0.595801,2724.756083,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1228,2026-08-27 14:55:54.384965,2026-08-27 14:55:56.430889,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.421438,431.101169,126,0.0,126,126,0.32673,0.142753,0.162281,0.564275,2726.87611,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1229,2026-08-27 14:55:56.745835,2026-08-27 14:55:58.753330,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.486931,439.35333,126,0.0,126,126,0.35397,0.206782,0.12248,0.568783,2729.198551,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1230,2026-08-27 14:55:59.247090,2026-08-27 14:56:01.279543,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.428147,557.946465,126,0.0,126,126,0.282696,0.170939,0.079661,0.564609,2731.724763,0.0,0,2,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1231,2026-08-27 14:56:01.590507,2026-08-27 14:56:03.597853,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.487191,439.386101,126,0.0,126,126,0.29331,0.184282,0.056867,0.588925,2734.043073,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1232,2026-08-27 14:56:03.666950,2026-08-27 14:56:05.669132,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.996732,377.588185,126,0.0,126,126,0.350706,0.124066,0.164002,0.521953,2736.114352,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1233,2026-08-27 14:56:05.841989,2026-08-27 14:56:07.890239,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.417551,430.611456,126,0.0,126,126,0.269907,0.178374,0.00622,0.537486,2738.33546,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1234,2026-08-27 14:56:07.901996,2026-08-27 14:56:09.912354,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.481966,438.727756,126,0.0,126,126,0.364885,0.219312,0.070124,0.597733,2740.357575,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1235,2026-08-27 14:56:10.438688,2026-08-27 14:56:12.484744,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.398707,554.237021,126,0.0,126,126,0.289426,0.173764,0.070403,0.571524,2742.929965,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1236,2026-08-27 14:56:12.996795,2026-08-27 14:56:15.009070,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.981699,375.694136,126,0.0,126,126,0.386817,0.147804,0.168866,0.53724,2745.454291,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1237,2026-08-27 14:56:15.300186,2026-08-27 14:56:17.331532,1,10.154.10.17,0.0.0.0,55728,9000,9,1134,4.430561,558.250713,126,0.0,126,126,0.27344,0.196784,0.020273,0.579067,2747.776752,0.0,0,2,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1238,2026-08-27 14:56:17.400838,2026-08-27 14:56:19.401369,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.498807,566.849648,126,0.0,126,126,0.23713,0.157157,0.039172,0.485499,2749.84659,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1239,2026-08-27 14:56:19.506395,2026-08-27 14:56:21.542528,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.420143,556.938064,126,0.0,126,126,0.234811,0.138361,0.006136,0.397969,2751.987749,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1240,2026-08-27 14:56:21.685456,2026-08-27 14:56:23.712707,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.452952,435.071926,126,0.0,126,126,0.25971,0.170489,0.031882,0.522808,2754.157928,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1241,2026-08-27 14:56:23.876776,2026-08-27 14:56:25.881716,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.488911,565.602817,126,0.0,126,126,0.277903,0.147383,0.115034,0.557479,2756.326937,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
1242,2026-08-27 14:56:25.932045,2026-08-27 14:56:27.951729,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.465888,436.701911,126,0.0,126,126,0.300893,0.174472,0.092464,0.536704,2758.39695,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1243,2026-08-27 14:56:28.206621,2026-08-27 14:56:30.225245,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.972322,374.512571,126,0.0,126,126,0.32299,0.097745,0.182418,0.471209,2760.670465,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1244,2026-08-27 14:56:30.362266,2026-08-27 14:56:32.397950,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.438648,433.269682,126,0.0,126,126,0.344803,0.201812,0.071606,0.557427,2762.84317,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1245,2026-08-27 14:56:32.592755,2026-08-27 14:56:34.621607,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.450226,434.728506,126,0.0,126,126,0.269942,0.182378,0.040552,0.532134,2765.066828,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1246,2026-08-27 14:56:34.657173,2026-08-27 14:56:36.689612,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.444137,433.961212,126,0.0,126,126,0.357753,0.13541,0.141485,0.489341,2767.134833,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1247,2026-08-27 14:56:37.031769,2026-08-27 14:56:39.061934,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.955425,372.383533,126,0.0,126,126,0.340722,0.130321,0.131697,0.520025,2769.507155,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1248,2026-08-27 14:56:39.214371,2026-08-27 14:56:41.234995,1,10.154.10.17,0.0.0.0,55728,9000,6,756,2.969381,374.141952,126,0.0,126,126,0.411857,0.190791,0.042976,0.583305,2771.680216,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
1249,2026-08-27 14:56:41.307416,2026-08-27 14:56:43.307524,1,10.154.10.17,0.0.0.0,55728,9000,6,756,2.999838,377.979588,126,0.0,126,126,0.344721,0.184744,0.119836,0.596633,2773.752744,0.0,0,2,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1250,2026-08-27 14:56:43.313458,2026-08-27 14:56:45.326605,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.973878,500.708623,126,0.0,126,126,0.253678,0.159315,0.057551,0.471944,2775.771826,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1251,2026-08-27 14:56:45.401526,2026-08-27 14:56:47.447511,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.910097,492.672238,126,0.0,126,126,0.244735,0.191541,0.052139,0.571133,2777.892732,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1252,2026-08-27 14:56:47.603335,2026-08-27 14:56:49.620089,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.96677,499.813029,126,0.0,126,126,0.288804,0.149815,0.101911,0.577495,2780.06531,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1253,2026-08-27 14:56:50.047198,2026-08-27 14:56:52.093306,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.421129,431.062288,126,0.0,126,126,0.330929,0.1722,0.086241,0.511538,2782.538526,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1254,2026-08-27 14:56:52.395262,2026-08-27 14:56:54.414139,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.467274,436.876483,126,0.0,126,126,0.338174,0.148856,0.130265,0.525124,2784.85936,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1255,2026-08-27 14:56:54.456990,2026-08-27 14:56:56.487016,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.955626,372.4089,126,0.0,126,126,0.32602,0.194327,0.045699,0.584524,2786.932237,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1256,2026-08-27 14:56:56.492282,2026-08-27 14:56:58.525388,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.426723,557.767123,126,0.0,126,126,0.254676,0.15874,0.016617,0.496,2788.970609,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1257,2026-08-27 14:56:59.078553,2026-08-27 14:57:01.102736,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.964158,373.483968,126,0.0,126,126,0.406694,0.213572,0.104295,0.592996,2791.547957,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1258,2026-08-27 14:57:01.350507,2026-08-27 14:57:03.376135,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.455719,435.420656,126,0.0,126,126,0.33899,0.159435,0.139449,0.59929,2793.821355,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1259,2026-08-27 14:57:03.437605,2026-08-27 14:57:05.446729,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.484105,438.997233,126,0.0,126,126,0.281924,0.186233,0.076545,0.525217,2795.89195,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1260,2026-08-27 14:57:05.661150,2026-08-27 14:57:07.666601,1,127.0.0.1,0.0.0.0,51463,9000,5,630,2.493205,314.143807,126,0.0,126,126,0.386307,0.22545,0.014744,0.592057,2798.111822,0.0,0,1,0,0,0,0.0,0,0.0,8.0,1,0.0,DelayExperiment
1261,2026-08-27 14:57:07.722594,2026-08-27 14:57:09.735448,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.471265,563.379335,126,0.0,126,126,0.269624,0.130057,0.11631,0.518945,2800.180669,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
1262,2026-08-27 14:57:09.794680,2026-08-27 14:57:11.807765,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.974001,500.7241,126,0.0,126,126,0.252682,0.112562,0.122739,0.497201,2802.252986,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1263,2026-08-27 14:57:12.057706,2026-08-27 14:57:14.077259,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.456432,561.510409,126,0.0,126,126,0.241383,0.118916,0.093872,0.447235,2804.522479,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
1264,2026-08-27 14:57:14.148930,2026-08-27 14:57:16.199411,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.413833,430.142959,126,0.0,126,126,0.338448,0.137512,0.178305,0.484103,2806.644632,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1265,2026-08-27 14:57:16.443284,2026-08-27 14:57:18.470137,1,127.0.0.1,0.0.0.0,51463,9000,5,630,2.466879,310.826746,126,0.0,126,126,0.36864,0.193682,0.162045,0.594414,2808.915357,0.0,0,1,0,0,0,0.0,0,0.0,4.0,1,0.0,DelayExperiment
1266,2026-08-27 14:57:18.621130,2026-08-27 14:57:20.642037,1,127.0.0.1,0.0.0.0,51463,9000,10,1260,4.948273,623.48245,126,0.0,126,126,0.235247,0.142625,0.093048,0.584632,2811.087258,0.0,0,1,0,0,0,0.0,0,0.0,2.0,1,0.0,DelayExperiment
1267,2026-08-27 14:57:20.941582,2026-08-27 14:57:22.965923,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.457916,435.697425,126,0.0,126,126,0.33084,0.161774,0.10415,0.552614,2813.411143,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1268,2026-08-27 14:57:23.064646,2026-08-27 14:57:25.084420,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.465734,436.682477,126,0.0,126,126,0.323324,0.115729,0.179124,0.534115,2815.52964,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1269,2026-08-27 14:57:25.342048,2026-08-27 14:57:27.355561,1,10.154.10.17,0.0.0.0,55728,9000,9,1134,4.469799,563.194616,126,0.0,126,126,0.259093,0.124083,0.114959,0.480607,2817.800782,0.0,0,2,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
1270,2026-08-27 14:57:27.634222,2026-08-27 14:57:29.679149,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.401133,554.542796,126,0.0,126,126,0.259195,0.132123,0.059376,0.392286,2820.12437,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
1271,2026-08-27 14:57:30.169698,2026-08-27 14:57:32.200650,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.954281,372.239361,126,0.0,126,126,0.371499,0.225482,0.05561,0.588351,2822.64587,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1272,2026-08-27 14:57:32.280304,2026-08-27 14:57:34.321740,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.918811,493.77014,126,0.0,126,126,0.289764,0.119898,0.125593,0.446343,2824.766961,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1273,2026-08-27 14:57:34.411947,2026-08-27 14:57:36.442447,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.954936,372.321925,126,0.0,126,126,0.314796,0.186241,0.045383,0.534046,2826.887668,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
1274,2026-08-27 14:57:36.463496,2026-08-27 14:57:38.463881,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.999423,377.927285,126,0.0,126,126,0.394146,0.124774,0.253934,0.596937,2828.909101,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1275,2026-08-27 14:57:38.787413,2026-08-27 14:57:40.836944,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.415414,430.34221,126,0.0,126,126,0.281466,0.145086,0.061313,0.445683,2831.282165,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1276,2026-08-27 14:57:40.950672,2026-08-27 14:57:42.955096,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.492275,440.02664,126,0.0,126,126,0.289803,0.176858,0.052786,0.546937,2833.400316,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1277,2026-08-27 14:57:42.961036,2026-08-27 14:57:44.974406,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.973438,500.653243,126,0.0,126,126,0.315456,0.180529,0.024341,0.528683,2835.419627,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1278,2026-08-27 14:57:45.170324,2026-08-27 14:57:47.197939,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.959141,372.851747,126,0.0,126,126,0.351828,0.19027,0.141846,0.590259,2837.64316,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1279,2026-08-27 14:57:47.223586,2026-08-27 14:57:49.269035,1,10.154.10.17,0.0.0.0,55728,9000,6,756,2.933342,369.601085,126,0.0,126,126,0.333458,0.133678,0.156613,0.453423,2839.714256,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1280,2026-08-27 14:57:49.311271,2026-08-27 14:57:51.342301,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.938889,496.29998,126,0.0,126,126,0.277609,0.159719,0.065428,0.540974,2841.787522,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1281,2026-08-27 14:57:51.626141,2026-08-27 14:57:53.663734,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.926201,494.701373,126,0.0,126,126,0.282772,0.147337,0.05311,0.479226,2844.108955,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1282,2026-08-27 14:57:53.896318,2026-08-27 14:57:55.934558,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.943716,370.908243,126,0.0,126,126,0.355506,0.184282,0.02075,0.502554,2846.379779,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1283,2026-08-27 14:57:56.173156,2026-08-27 14:57:58.209230,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.929131,495.070492,126,0.0,126,126,0.297332,0.162753,0.051501,0.489349,2848.65445,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1284,2026-08-27 14:57:58.301519,2026-08-27 14:58:00.330045,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.450782,434.798506,126,0.0,126,126,0.26507,0.157879,0.053685,0.477139,2850.775266,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
1285,2026-08-27 14:58:00.503234,2026-08-27 14:58:02.551510,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.417509,430.606093,126,0.0,126,126,0.368892,0.16944,0.105046,0.585281,2852.996731,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1286,2026-08-27 14:58:02.911389,2026-08-27 14:58:04.922954,1,127.0.0.1,0.0.0.0,51463,9000,10,1260,4.971254,626.378053,126,0.0,126,126,0.236802,0.135218,0.022054,0.492444,2855.368175,0.0,0,1,0,0,0,0.0,0,0.0,4.0,1,0.0,DelayExperiment
1287,2026-08-27 14:58:05.143584,2026-08-27 14:58:07.193154,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.903257,491.810343,126,0.0,126,126,0.276338,0.200884,0.008255,0.552441,2857.638375,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
1288,2026-08-27 14:58:07.335110,2026-08-27 14:58:09.363386,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.451207,434.852069,126,0.0,126,126,0.313401,0.148229,0.104771,0.548413,2859.808606,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1289,2026-08-27 14:58:09.647353,2026-08-27 14:58:11.688392,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.919573,493.866232,126,0.0,126,126,0.275797,0.106305,0.138712,0.383015,2862.133612,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1290,2026-08-27 14:58:11.766872,2026-08-27 14:58:13.812576,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.910633,492.73982,126,0.0,126,126,0.274055,0.151493,0.105421,0.535444,2864.257797,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
1291,2026-08-27 14:58:13.824735,2026-08-27 14:58:15.832802,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.987948,376.481393,126,0.0,126,126,0.313227,0.098762,0.153189,0.435025,2866.278023,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
1292,2026-08-27 14:58:16.078022,2026-08-27 14:58:18.103142,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.444181,559.966811,126,0.0,126,126,0.267354,0.138312,0.119896,0.527115,2868.548363,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
1293,2026-08-27 14:58:18.133003,2026-08-27 14:58:20.175469,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.937626,370.140814,126,0.0,126,126,0.303255,0.195007,0.016144,0.545502,2870.62069,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
1294,2026-08-27 14:58:20.188209,2026-08-27 14:58:22.194858,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.488403,439.538802,126,0.0,126,126,0.322516,0.158241,0.099915,0.483537,2872.640079,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1295,2026-08-27 14:58:22.452293,2026-08-27 14:58:24.467973,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.976663,375.059564,126,0.0,126,126,0.344525,0.181656,0.051307,0.581173,2874.913193,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
1296,2026-08-27 14:58:24.504612,2026-08-27 14:58:26.537104,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.444049,433.950115,126,0.0,126,126,0.323297,0.109926,0.108521,0.403228,2876.982325,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
1297,2026-08-27 14:58:26.663745,2026-08-27 14:58:28.708537,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.934283,369.719682,126,0.0,126,126,0.344068,0.178861,0.038917,0.561903,2879.153758,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
