window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
268,2026-08-26 08:56:48.754524,2026-08-26 08:56:50.772712,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.990988,124.864541,126,0.0,126,126,2.08284,0.129544,1.991238,2.174442,1045.298306,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
269,2026-08-26 08:56:52.755935,2026-08-26 08:56:54.758560,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.998689,125.834842,126,0.0,126,126,2.004104,0.008581,1.998037,2.010172,1049.284155,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
270,2026-08-26 08:56:56.579560,2026-08-26 08:56:58.589270,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.497584,62.695611,126,0.0,126,126,1.825588,0.0,1.825588,1.825588,1053.114865,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
271,2026-08-26 08:56:58.747901,2026-08-26 08:57:00.755301,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.996314,125.535531,126,0.0,126,126,2.000008,0.238058,1.831676,2.168341,1055.280895,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
272,2026-08-26 08:57:02.743369,2026-08-26 08:57:04.781371,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.981354,123.650545,126,0.0,126,126,1.999811,0.231904,1.83583,2.163792,1059.306965,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
273,2026-08-26 08:57:06.579614,2026-08-26 08:57:08.605255,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.987342,124.405067,126,0.0,126,126,2.000386,4.1e-05,2.000357,2.000415,1063.13085,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
274,2026-08-26 08:57:10.578624,2026-08-26 08:57:12.584050,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.997294,125.659106,126,0.0,126,126,1.999807,0.001632,1.998653,2.00096,1067.109645,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
275,2026-08-26 08:57:14.579906,2026-08-26 08:57:16.608790,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.492882,62.103116,126,0.0,126,126,2.000321,0.0,2.000321,2.000321,1071.134385,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
276,2026-08-26 08:57:16.749723,2026-08-26 08:57:18.779041,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.985553,124.179645,126,0.0,126,126,2.088988,0.114309,2.00816,2.169817,1073.304636,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
277,2026-08-26 08:57:20.580107,2026-08-26 08:57:22.604435,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.987983,124.4858,126,0.0,126,126,1.922855,0.142313,1.822225,2.023486,1077.130029,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
278,2026-08-26 08:57:24.754328,2026-08-26 08:57:26.779741,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.987453,124.419038,126,0.0,126,126,1.989452,0.228087,1.828171,2.150734,1081.305336,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
279,2026-08-26 08:57:28.768714,2026-08-26 08:57:30.814226,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.97775,123.196528,126,0.0,126,126,1.998229,0.265854,1.810241,2.186216,1085.339821,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
280,2026-08-26 08:57:32.581245,2026-08-26 08:57:34.590511,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.497694,62.709455,126,0.0,126,126,2.002289,0.0,2.002289,2.002289,1089.116106,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
281,2026-08-26 08:57:34.736699,2026-08-26 08:57:36.760035,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.988467,124.546792,126,0.0,126,126,2.022066,0.18864,1.888677,2.155455,1091.28563,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
282,2026-08-26 08:57:38.583928,2026-08-26 08:57:40.590558,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.996696,125.583664,126,0.0,126,126,1.980316,0.030779,1.958551,2.00208,1095.116153,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
283,2026-08-26 08:57:42.582484,2026-08-26 08:57:44.618366,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.982375,123.779305,126,0.0,126,126,1.998053,0.00223,1.996476,1.99963,1099.14396,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
284,2026-08-26 08:57:46.582612,2026-08-26 08:57:48.604469,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.989189,124.637849,126,0.0,126,126,2.000437,8.5e-05,2.000378,2.000497,1103.130064,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
285,2026-08-26 08:57:50.582571,2026-08-26 08:57:52.592556,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.995032,125.374012,126,0.0,126,126,1.999507,0.000106,1.999432,1.999581,1107.118151,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
286,2026-08-26 08:57:54.582428,2026-08-26 08:57:56.625778,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.978785,123.326891,126,0.0,126,126,2.001504,0.001525,2.000426,2.002583,1111.151373,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
287,2026-08-26 08:57:58.584314,2026-08-26 08:58:00.611938,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.986376,124.283346,126,0.0,126,126,1.99854,0.001079,1.997777,1.999303,1115.137533,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
288,2026-08-26 08:58:02.583894,2026-08-26 08:58:04.587943,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.99798,125.745439,126,0.0,126,126,2.001739,9e-05,2.001675,2.001803,1119.113538,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
289,2026-08-26 08:58:06.581983,2026-08-26 08:58:08.614459,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.492011,61.993368,126,0.0,126,126,1.996414,0.0,1.996414,1.996414,1123.140053,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
290,2026-08-26 08:58:08.751575,2026-08-26 08:58:10.780161,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.985908,124.224465,126,0.0,126,126,1.998984,0.241275,1.828377,2.169592,1125.305755,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
291,2026-08-26 08:58:12.590638,2026-08-26 08:58:14.610312,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.495129,62.386289,126,0.0,126,126,2.010686,0.0,2.010686,2.010686,1129.135907,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
292,2026-08-26 08:58:14.744904,2026-08-26 08:58:16.774532,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.985402,124.16071,126,0.0,126,126,2.083683,0.099819,2.0131,2.154266,1131.300126,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
293,2026-08-26 08:58:18.752477,2026-08-26 08:58:20.756194,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.499072,62.883111,126,0.0,126,126,1.994473,0.0,1.994473,1.994473,1135.281789,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
294,2026-08-26 08:58:20.756043,2026-08-26 08:58:22.771561,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.992301,125.029881,126,0.0,126,126,1.914974,0.125288,1.826383,2.003566,1137.297156,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
295,2026-08-26 08:58:24.745389,2026-08-26 08:58:26.757921,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.993773,125.215386,126,0.0,126,126,2.000209,0.230169,1.837455,2.162963,1141.283516,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
296,2026-08-26 08:58:28.581746,2026-08-26 08:58:30.587799,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.498491,62.809907,126,0.0,126,126,1.998902,0.0,1.998902,1.998902,1145.113394,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
297,2026-08-26 08:58:30.766270,2026-08-26 08:58:32.808052,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.979537,123.421634,126,0.0,126,126,2.000185,0.260695,1.815845,2.184524,1147.333647,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
298,2026-08-26 08:58:34.582567,2026-08-26 08:58:36.632239,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.975766,122.946536,126,0.0,126,126,2.000734,0.0004,2.000452,2.001017,1151.157833,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
299,2026-08-26 08:58:38.583010,2026-08-26 08:58:40.610332,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.986523,124.301879,126,0.0,126,126,2.000159,0.001036,1.999426,2.000891,1155.135927,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
300,2026-08-26 08:58:42.584190,2026-08-26 08:58:44.589015,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.498797,62.848382,126,0.0,126,126,2.000289,0.0,2.000289,2.000289,1159.11461,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
301,2026-08-26 08:58:44.750792,2026-08-26 08:58:46.754023,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.998387,125.796817,126,0.0,126,126,2.08091,0.121187,1.995218,2.166602,1161.279617,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
302,2026-08-26 08:58:48.755231,2026-08-26 08:58:50.778476,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.988511,124.552443,126,0.0,126,126,2.002182,0.009956,1.995142,2.009221,1165.30407,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
303,2026-08-26 08:58:52.750178,2026-08-26 08:58:54.755880,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.997157,125.641764,126,0.0,126,126,1.91646,0.117867,1.833115,1.999804,1169.281475,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
304,2026-08-26 08:58:56.584927,2026-08-26 08:58:58.586477,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.499613,62.951192,126,0.0,126,126,2.001634,0.0,2.001634,2.001634,1173.112072,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
305,2026-08-26 08:58:58.754151,2026-08-26 08:59:00.756986,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.998584,125.821616,126,0.0,126,126,2.001237,0.237569,1.83325,2.169224,1175.282581,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
306,2026-08-26 08:59:02.583945,2026-08-26 08:59:04.585363,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.499646,62.955361,126,0.0,126,126,1.996544,0.0,1.996544,1.996544,1179.110958,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
307,2026-08-26 08:59:04.585680,2026-08-26 08:59:06.605222,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.990324,124.780798,126,0.0,126,126,2.00241,0.000954,2.001735,2.003084,1181.130817,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
308,2026-08-26 08:59:08.583045,2026-08-26 08:59:10.631253,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.976463,123.034379,126,0.0,126,126,1.995639,0.001921,1.99428,1.996997,1185.156847,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
309,2026-08-26 08:59:12.583051,2026-08-26 08:59:14.620809,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.981471,123.665301,126,0.0,126,126,2.003205,0.000277,2.003009,2.003401,1189.146404,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
310,2026-08-26 08:59:16.749025,2026-08-26 08:59:18.796974,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.976587,123.049935,126,0.0,126,126,2.001497,0.227796,1.840421,2.162573,1193.322568,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
311,2026-08-26 08:59:20.583438,2026-08-26 08:59:22.624583,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.979842,123.460097,126,0.0,126,126,1.997087,0.004377,1.993992,2.000183,1197.150178,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
312,2026-08-26 08:59:24.583162,2026-08-26 08:59:26.600532,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.495695,62.457549,126,0.0,126,126,1.999541,0.0,1.999541,1.999541,1201.126127,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
313,2026-08-26 08:59:26.623309,2026-08-26 08:59:28.662394,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.980832,123.584863,126,0.0,126,126,2.005747,0.04865,1.971346,2.040147,1203.187988,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
314,2026-08-26 08:59:30.587751,2026-08-26 08:59:32.589848,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.499476,62.933995,126,0.0,126,126,1.993096,0.0,1.993096,1.993096,1207.115443,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
315,2026-08-26 08:59:32.752150,2026-08-26 08:59:34.760657,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.995764,125.466283,126,0.0,126,126,2.078939,0.120859,1.993479,2.164399,1209.286252,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
316,2026-08-26 08:59:36.723382,2026-08-26 08:59:38.740447,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.991539,124.933968,126,0.0,126,126,1.919831,0.081915,1.861908,1.977753,1213.266042,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
317,2026-08-26 08:59:40.583445,2026-08-26 08:59:42.617835,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.983096,123.870056,126,0.0,126,126,1.99888,0.001027,1.998154,1.999606,1217.143429,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
318,2026-08-26 08:59:44.587686,2026-08-26 08:59:46.593126,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.498644,62.829105,126,0.0,126,126,2.004635,0.0,2.004635,2.004635,1221.118721,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
319,2026-08-26 08:59:46.772713,2026-08-26 08:59:48.806596,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.983341,123.900956,126,0.0,126,126,1.99927,0.2627,1.813514,2.185027,1223.33219,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
320,2026-08-26 08:59:50.750034,2026-08-26 08:59:52.784206,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.983201,123.883311,126,0.0,126,126,2.077891,0.121504,1.991975,2.163807,1227.309801,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
321,2026-08-26 08:59:54.583119,2026-08-26 08:59:56.616117,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.983769,123.954863,126,0.0,126,126,1.921941,0.114312,1.84111,2.002772,1231.141712,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
322,2026-08-26 08:59:58.584450,2026-08-26 09:00:00.599804,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.992381,125.040058,126,0.0,126,126,1.998456,0.000146,1.998353,1.998559,1235.125399,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
323,2026-08-26 09:00:02.583252,2026-08-26 09:00:04.627845,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.489095,61.625961,126,0.0,126,126,2.000449,0.0,2.000449,2.000449,1239.15344,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
324,2026-08-26 09:00:04.757543,2026-08-26 09:00:06.792771,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.982691,123.819094,126,0.0,126,126,2.083347,0.128615,1.992403,2.174291,1241.318365,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
325,2026-08-26 09:00:08.695976,2026-08-26 09:00:10.721193,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.987549,124.431151,126,0.0,126,126,1.914136,0.045105,1.882242,1.94603,1245.246787,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
326,2026-08-26 09:00:12.581594,2026-08-26 09:00:14.602486,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.989662,124.697417,126,0.0,126,126,2.001345,0.002873,1.999313,2.003376,1249.128081,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
327,2026-08-26 09:00:16.581548,2026-08-26 09:00:18.631023,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.48793,61.479168,126,0.0,126,126,2.00064,0.0,2.00064,2.00064,1253.156618,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
328,2026-08-26 09:00:18.756775,2026-08-26 09:00:20.796562,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.980494,123.542293,126,0.0,126,126,2.085023,0.127567,1.994819,2.175226,1255.322157,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
329,2026-08-26 09:00:22.755472,2026-08-26 09:00:24.784506,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.985691,124.197023,126,0.0,126,126,1.914892,0.125845,1.825906,2.003878,1259.310101,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
330,2026-08-26 09:00:26.580943,2026-08-26 09:00:28.607888,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.986707,124.325039,126,0.0,126,126,1.999565,1e-06,1.999565,1.999566,1263.133483,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
331,2026-08-26 09:00:30.581780,2026-08-26 09:00:32.588613,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.996595,125.571012,126,0.0,126,126,2.001817,0.000771,2.001271,2.002362,1267.114208,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
332,2026-08-26 09:00:34.583226,2026-08-26 09:00:36.622071,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.980948,123.599402,126,0.0,126,126,2.001155,0.002929,1.999084,2.003227,1271.147666,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
333,2026-08-26 09:00:38.703068,2026-08-26 09:00:40.750654,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.97676,123.071785,126,0.0,126,126,1.997821,0.168002,1.879026,2.116616,1275.276249,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
334,2026-08-26 09:00:42.581786,2026-08-26 09:00:44.627291,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.977754,123.197001,126,0.0,126,126,2.002167,0.0035,1.999692,2.004642,1279.152885,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
335,2026-08-26 09:00:46.582009,2026-08-26 09:00:48.608644,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.493429,62.172026,126,0.0,126,126,1.995581,0.0,1.995581,1.995581,1283.134239,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
336,2026-08-26 09:00:48.746492,2026-08-26 09:00:50.774858,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.986015,124.237928,126,0.0,126,126,2.001228,0.230876,1.837974,2.164482,1285.300452,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
337,2026-08-26 09:00:52.582373,2026-08-26 09:00:54.602021,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.990271,124.774199,126,0.0,126,126,1.999846,0.002741,1.997908,2.001785,1289.127616,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
338,2026-08-26 09:00:56.581238,2026-08-26 09:00:58.586938,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.997158,125.641928,126,0.0,126,126,2.000807,0.00527,1.997081,2.004534,1293.112533,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
339,2026-08-26 09:01:00.582347,2026-08-26 09:01:02.618308,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.982337,123.774464,126,0.0,126,126,1.997955,0.001952,1.996575,1.999335,1297.143903,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
340,2026-08-26 09:01:04.582740,2026-08-26 09:01:06.596545,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.496572,62.568134,126,0.0,126,126,2.001057,0.0,2.001057,2.001057,1301.122139,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
341,2026-08-26 09:01:06.757939,2026-08-26 09:01:08.760862,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.998541,125.816104,126,0.0,126,126,2.08343,0.129782,1.99166,2.175199,1303.286457,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
342,2026-08-26 09:01:10.579996,2026-08-26 09:01:12.583262,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.99837,125.794601,126,0.0,126,126,1.916037,0.121113,1.830397,2.001677,1307.108857,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
343,2026-08-26 09:01:14.582553,2026-08-26 09:01:16.609565,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.986674,124.320944,126,0.0,126,126,2.000032,0.001199,1.999184,2.00088,1311.13516,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
344,2026-08-26 09:01:18.582489,2026-08-26 09:01:20.584313,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.999089,125.885214,126,0.0,126,126,2.000116,0.000899,1.99948,2.000752,1315.109908,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
345,2026-08-26 09:01:22.584064,2026-08-26 09:01:24.610697,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.493429,62.172077,126,0.0,126,126,2.002094,0.0,2.002094,2.002094,1319.136292,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
346,2026-08-26 09:01:24.748612,2026-08-26 09:01:26.774079,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.987427,124.415757,126,0.0,126,126,1.999105,0.233972,1.833662,2.164549,1321.299674,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
347,2026-08-26 09:01:28.751324,2026-08-26 09:01:30.755269,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.998032,125.752007,126,0.0,126,126,2.024551,0.204353,1.880051,2.169051,1325.280863,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
348,2026-08-26 09:01:32.601431,2026-08-26 09:01:34.634644,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.983665,123.941738,126,0.0,126,126,1.975311,0.007433,1.970055,1.980567,1329.160239,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
349,2026-08-26 09:01:36.581954,2026-08-26 09:01:38.609645,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.493172,62.139627,126,0.0,126,126,1.999956,0.0,1.999956,1.999956,1333.13524,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
350,2026-08-26 09:01:38.769160,2026-08-26 09:01:40.772393,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.998386,125.796682,126,0.0,126,126,2.085256,0.144179,1.983306,2.187207,1335.297987,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
351,2026-08-26 09:01:42.582103,2026-08-26 09:01:44.598372,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.991931,124.98334,126,0.0,126,126,1.914726,0.120334,1.829637,1.999815,1339.123966,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
352,2026-08-26 09:01:46.582475,2026-08-26 09:01:48.629248,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.977148,123.120656,126,0.0,126,126,2.000646,0.000125,2.000557,2.000734,1343.154843,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
353,2026-08-26 09:01:50.737649,2026-08-26 09:01:52.758751,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.989559,124.684457,126,0.0,126,126,2.011332,0.202386,1.868223,2.15444,1347.284346,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
354,2026-08-26 09:01:54.753386,2026-08-26 09:01:56.782742,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.985534,124.17731,126,0.0,126,126,2.07038,0.109084,1.993246,2.147514,1351.308337,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
355,2026-08-26 09:01:58.583107,2026-08-26 09:02:00.612940,1,10.154.10.17,0.0.0.0,53883,9000,1,126,0.492652,62.074092,126,0.0,126,126,1.836475,0.0,1.836475,1.836475,1355.138534,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
356,2026-08-26 09:02:00.748290,2026-08-26 09:02:02.776468,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.986107,124.249466,126,0.0,126,126,2.059277,0.149774,1.953371,2.165183,1357.302062,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
357,2026-08-26 09:02:04.754232,2026-08-26 09:02:06.757008,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.998614,125.82536,126,0.0,126,126,2.021523,0.04391,1.990473,2.052572,1361.282603,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
358,2026-08-26 09:02:08.583584,2026-08-26 09:02:10.633635,1,10.154.10.17,0.0.0.0,53883,9000,2,252,0.975585,122.923773,126,0.0,126,126,1.918072,0.111996,1.838879,1.997265,1365.15923,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
