window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
90,2026-08-27 15:11:52.077443,2026-08-27 15:11:54.107560,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.448077,434.457762,126,0.0,126,126,0.28661,0.131933,0.067711,0.401308,218.06881,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
91,2026-08-27 15:11:54.276105,2026-08-27 15:11:56.285944,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.482866,438.841108,126,0.0,126,126,0.344175,0.106038,0.129409,0.40157,220.247195,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
92,2026-08-27 15:11:56.685540,2026-08-27 15:11:58.711583,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.455012,435.3315,126,0.0,126,126,0.343931,0.118085,0.086077,0.401494,222.672833,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
93,2026-08-27 15:11:59.093098,2026-08-27 15:12:01.140110,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.41962,430.872106,126,0.0,126,126,0.343981,0.105501,0.132735,0.402069,225.10136,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
94,2026-08-27 15:12:01.283952,2026-08-27 15:12:03.294864,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.481008,438.607025,126,0.0,126,126,0.303727,0.124891,0.119883,0.401586,227.256114,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
95,2026-08-27 15:12:03.506856,2026-08-27 15:12:05.519756,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.980774,375.577548,126,0.0,126,126,0.381218,0.049027,0.281143,0.401509,229.481006,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
96,2026-08-27 15:12:05.914469,2026-08-27 15:12:07.946930,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.444101,433.956733,126,0.0,126,126,0.343953,0.132097,0.047055,0.401476,231.90818,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
97,2026-08-27 15:12:08.321825,2026-08-27 15:12:10.322558,1,127.0.0.1,0.0.0.0,51181,9000,5,630,2.499083,314.884498,126,0.0,126,126,0.401472,0.000637,0.401114,0.402594,234.283809,0.0,0,0,0,0,0,0.0,0,0.0,4.0,1,0.0,PacketInjectionExperiment
98,2026-08-27 15:12:10.328951,2026-08-27 15:12:12.347268,1,127.0.0.1,0.0.0.0,51181,9000,9,1134,4.459161,561.854262,126,0.0,126,126,0.300747,0.123795,0.084744,0.401555,236.308518,0.0,0,3,0,0,0,0.0,0,0.0,6.666667,1,0.0,PacketInjectionExperiment
99,2026-08-27 15:12:12.735237,2026-08-27 15:12:14.772517,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.435954,432.930215,126,0.0,126,126,0.343982,0.104738,0.136193,0.401437,238.733768,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
100,2026-08-27 15:12:15.143294,2026-08-27 15:12:17.150824,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.486872,439.345816,126,0.0,126,126,0.34399,0.142047,0.022413,0.401828,241.112075,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
101,2026-08-27 15:12:17.640357,2026-08-27 15:12:19.664692,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.963936,373.455904,126,0.0,126,126,0.415897,0.036577,0.399429,0.490534,243.625942,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
102,2026-08-27 15:12:20.046591,2026-08-27 15:12:22.094659,1,127.0.0.1,0.0.0.0,51181,9000,9,1134,4.394386,553.692605,126,0.0,126,126,0.300997,0.130822,0.086226,0.401402,246.055909,0.0,0,3,0,0,0,0.0,0,0.0,4.444444,1,0.0,PacketInjectionExperiment
103,2026-08-27 15:12:22.454688,2026-08-27 15:12:24.469804,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.977496,375.164555,126,0.0,126,126,0.401257,0.000273,0.400827,0.401503,248.431054,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
104,2026-08-27 15:12:24.861892,2026-08-27 15:12:26.896793,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.948546,371.516776,126,0.0,126,126,0.401088,0.000289,0.40076,0.401613,250.858043,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
105,2026-08-27 15:12:27.268775,2026-08-27 15:12:29.275937,1,127.0.0.1,0.0.0.0,51181,9000,9,1134,4.483943,564.976859,126,0.0,126,126,0.300955,0.162645,0.0411,0.401518,253.237187,0.0,0,3,0,0,0,0.0,0,0.0,8.888889,1,0.0,PacketInjectionExperiment
106,2026-08-27 15:12:29.296358,2026-08-27 15:12:31.297559,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.998199,377.773118,126,0.0,126,126,0.334196,0.153449,0.02146,0.401187,255.25881,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
107,2026-08-27 15:12:31.681247,2026-08-27 15:12:33.722446,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.939449,370.370601,126,0.0,126,126,0.401011,0.000242,0.40076,0.401389,257.683696,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
108,2026-08-27 15:12:34.087024,2026-08-27 15:12:36.126792,1,127.0.0.1,0.0.0.0,51181,9000,8,1008,3.922015,494.173852,126,0.0,126,126,0.300776,0.108988,0.172703,0.401172,260.088042,0.0,0,2,0,0,0,0.0,0,0.0,2.5,1,0.0,PacketInjectionExperiment
109,2026-08-27 15:12:36.494085,2026-08-27 15:12:38.503808,1,127.0.0.1,0.0.0.0,51181,9000,8,1008,3.980647,501.561492,126,0.0,126,126,0.30097,0.108575,0.172428,0.401731,262.465059,0.0,0,2,0,0,0,0.0,0,0.0,2.5,1,0.0,PacketInjectionExperiment
110,2026-08-27 15:12:38.901152,2026-08-27 15:12:40.932432,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.446103,434.208963,126,0.0,126,126,0.343874,0.11923,0.082654,0.401386,264.893682,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
111,2026-08-27 15:12:41.270589,2026-08-27 15:12:43.307777,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.43611,432.949873,126,0.0,126,126,0.315686,0.142232,0.037452,0.401285,267.269027,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
112,2026-08-27 15:12:43.314871,2026-08-27 15:12:45.327474,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.478084,438.238535,126,0.0,126,126,0.314571,0.139602,0.046314,0.400973,269.288724,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
113,2026-08-27 15:12:45.720534,2026-08-27 15:12:47.755418,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.948571,371.519953,126,0.0,126,126,0.401385,0.000309,0.40104,0.401933,271.716668,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
114,2026-08-27 15:12:48.128110,2026-08-27 15:12:50.131164,1,127.0.0.1,0.0.0.0,51181,9000,5,630,2.496188,314.519744,126,0.0,126,126,0.401206,0.000323,0.400765,0.40152,274.092414,0.0,0,0,0,0,0,0.0,0,0.0,4.0,1,0.0,PacketInjectionExperiment
115,2026-08-27 15:12:50.136391,2026-08-27 15:12:52.158556,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.461637,436.166227,126,0.0,126,126,0.343917,0.118731,0.084332,0.403014,276.119806,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
116,2026-08-27 15:12:52.384041,2026-08-27 15:12:54.386076,1,10.154.10.17,0.0.0.0,53659,9000,8,1008,3.995935,503.487846,126,0.0,126,126,0.286507,0.142528,0.04334,0.401269,278.347326,0.0,0,3,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
117,2026-08-27 15:12:54.547333,2026-08-27 15:12:56.561738,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.474972,437.846512,126,0.0,126,126,0.343607,0.102617,0.146656,0.401026,280.522988,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
118,2026-08-27 15:12:56.952872,2026-08-27 15:12:58.988722,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.438367,433.234215,126,0.0,126,126,0.343834,0.103298,0.143199,0.401491,282.949973,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
119,2026-08-27 15:12:59.133014,2026-08-27 15:13:01.163751,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.954593,372.278694,126,0.0,126,126,0.334147,0.104894,0.174576,0.401201,285.125001,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
120,2026-08-27 15:13:01.364590,2026-08-27 15:13:03.390694,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.961348,373.129826,126,0.0,126,126,0.401568,0.000629,0.401022,0.402616,287.351945,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
121,2026-08-27 15:13:03.773548,2026-08-27 15:13:05.819452,1,127.0.0.1,0.0.0.0,51181,9000,9,1134,4.399035,554.278357,126,0.0,126,126,0.300753,0.150529,0.003369,0.401286,289.780702,0.0,0,3,0,0,0,0.0,0,0.0,4.444444,1,0.0,PacketInjectionExperiment
122,2026-08-27 15:13:06.180313,2026-08-27 15:13:08.201186,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.46385,436.445078,126,0.0,126,126,0.343905,0.102846,0.145601,0.40156,292.162436,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
123,2026-08-27 15:13:08.587188,2026-08-27 15:13:10.607395,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.969993,374.219179,126,0.0,126,126,0.401185,0.000202,0.400965,0.401474,294.568645,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
124,2026-08-27 15:13:10.994262,2026-08-27 15:13:13.034942,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.940197,370.464803,126,0.0,126,126,0.401267,0.00012,0.401067,0.40144,296.996192,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
125,2026-08-27 15:13:13.402147,2026-08-27 15:13:15.414536,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.98153,375.672816,126,0.0,126,126,0.40123,0.00018,0.400985,0.401461,299.375787,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
126,2026-08-27 15:13:15.809253,2026-08-27 15:13:17.843298,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.949788,371.67324,126,0.0,126,126,0.401216,0.000331,0.400927,0.401824,301.804548,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
127,2026-08-27 15:13:18.216310,2026-08-27 15:13:20.219018,1,127.0.0.1,0.0.0.0,51181,9000,5,630,2.49662,314.574073,126,0.0,126,126,0.401109,0.000332,0.400833,0.401653,304.180268,0.0,0,0,0,0,0,0.0,0,0.0,4.0,1,0.0,PacketInjectionExperiment
128,2026-08-27 15:13:20.224883,2026-08-27 15:13:22.242495,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.973812,374.700348,126,0.0,126,126,0.401189,0.00165,0.398655,0.40386,306.203745,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
129,2026-08-27 15:13:22.468282,2026-08-27 15:13:24.470399,1,10.154.10.17,0.0.0.0,53659,9000,13,1638,6.49313,818.134331,126,0.0,126,126,0.250648,0.127287,0.049559,0.401181,308.431649,0.0,0,8,0,0,0,0.0,0,0.0,9.230769,1,0.0,PacketInjectionExperiment
130,2026-08-27 15:13:24.634362,2026-08-27 15:13:26.646525,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.478842,438.334131,126,0.0,126,126,0.343869,0.098003,0.18947,0.401412,310.607775,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
131,2026-08-27 15:13:27.041909,2026-08-27 15:13:29.075326,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.44248,433.752494,126,0.0,126,126,0.343968,0.102879,0.145949,0.40151,313.036577,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
132,2026-08-27 15:13:29.184086,2026-08-27 15:13:31.197345,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.476949,438.095607,126,0.0,126,126,0.299722,0.136622,0.092768,0.401482,315.158596,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
133,2026-08-27 15:13:31.454579,2026-08-27 15:13:33.472280,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.469294,437.131087,126,0.0,126,126,0.330565,0.106383,0.117855,0.401334,317.43353,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
134,2026-08-27 15:13:33.861482,2026-08-27 15:13:35.895185,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.441997,433.691626,126,0.0,126,126,0.343774,0.098503,0.18078,0.401269,319.856435,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
135,2026-08-27 15:13:36.267586,2026-08-27 15:13:38.275533,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.486149,439.254733,126,0.0,126,126,0.343897,0.110207,0.112777,0.401525,322.236783,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
136,2026-08-27 15:13:38.675979,2026-08-27 15:13:40.703788,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.452001,434.952125,126,0.0,126,126,0.343965,0.098042,0.19161,0.402065,324.665038,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
137,2026-08-27 15:13:41.082806,2026-08-27 15:13:43.083155,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.999477,377.934132,126,0.0,126,126,0.334303,0.14425,0.041806,0.401176,327.044405,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,PacketInjectionExperiment
138,2026-08-27 15:13:43.088814,2026-08-27 15:13:45.109087,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.464878,436.574667,126,0.0,126,126,0.343754,0.099003,0.176933,0.40145,329.070337,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
139,2026-08-27 15:13:45.207481,2026-08-27 15:13:47.244396,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.945631,371.14954,126,0.0,126,126,0.334391,0.117324,0.113719,0.401468,331.205647,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
140,2026-08-27 15:13:47.268883,2026-08-27 15:13:49.270980,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.996858,377.604058,126,0.0,126,126,0.334383,0.105627,0.168772,0.401523,333.23223,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
141,2026-08-27 15:13:49.507419,2026-08-27 15:13:51.547957,1,127.0.0.1,0.0.0.0,51181,9000,8,1008,3.920535,493.987352,126,0.0,126,126,0.300934,0.144451,0.045485,0.401649,335.509207,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
142,2026-08-27 15:13:51.914728,2026-08-27 15:13:53.923989,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.483868,438.967385,126,0.0,126,126,0.343881,0.121093,0.077151,0.401453,337.885239,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
143,2026-08-27 15:13:54.322052,2026-08-27 15:13:56.358974,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.436557,433.006175,126,0.0,126,126,0.343812,0.115602,0.093979,0.401447,340.320224,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
144,2026-08-27 15:13:56.728878,2026-08-27 15:13:58.735349,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.488713,439.577816,126,0.0,126,126,0.343758,0.113295,0.101537,0.401445,342.696599,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
145,2026-08-27 15:13:59.135336,2026-08-27 15:14:01.163559,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.451298,434.863519,126,0.0,126,126,0.344041,0.102586,0.148306,0.401895,345.124809,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
146,2026-08-27 15:14:01.505686,2026-08-27 15:14:03.538511,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.951558,371.896298,126,0.0,126,126,0.334463,0.145993,0.038075,0.401669,347.499761,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,PacketInjectionExperiment
147,2026-08-27 15:14:03.544909,2026-08-27 15:14:05.562593,1,10.154.10.17,0.0.0.0,53659,9000,8,1008,3.964941,499.582517,126,0.0,126,126,0.300801,0.159626,0.005037,0.401444,349.523844,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
148,2026-08-27 15:14:05.956928,2026-08-27 15:14:07.990269,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.442611,433.768973,126,0.0,126,126,0.343926,0.125267,0.065344,0.401415,351.951519,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
149,2026-08-27 15:14:08.364105,2026-08-27 15:14:10.366610,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.996246,377.527,126,0.0,126,126,0.334266,0.117496,0.112834,0.401379,354.327861,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
150,2026-08-27 15:14:10.371968,2026-08-27 15:14:12.388727,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.470914,437.335211,126,0.0,126,126,0.343877,0.130193,0.051982,0.403375,356.349977,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
151,2026-08-27 15:14:12.776931,2026-08-27 15:14:14.817840,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.429843,432.160264,126,0.0,126,126,0.343913,0.127895,0.058019,0.401381,358.779091,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
152,2026-08-27 15:14:15.184330,2026-08-27 15:14:17.195884,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.479895,438.46682,126,0.0,126,126,0.343691,0.103981,0.139598,0.40121,361.157135,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
153,2026-08-27 15:14:17.257871,2026-08-27 15:14:19.273018,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.473692,437.685198,126,0.0,126,126,0.286608,0.170871,0.011572,0.401473,363.234268,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
154,2026-08-27 15:14:19.596436,2026-08-27 15:14:21.600628,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.993724,377.209213,126,0.0,126,126,0.337768,0.155192,0.020983,0.401324,365.561879,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,PacketInjectionExperiment
155,2026-08-27 15:14:21.602216,2026-08-27 15:14:23.622127,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.970428,374.273907,126,0.0,126,126,0.39763,0.008445,0.380402,0.40151,367.583377,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
156,2026-08-27 15:14:24.008622,2026-08-27 15:14:26.053027,1,127.0.0.1,0.0.0.0,51181,9000,8,1008,3.91312,493.053167,126,0.0,126,126,0.300968,0.153131,0.004874,0.401439,370.014277,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
157,2026-08-27 15:14:26.416284,2026-08-27 15:14:28.431349,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.473834,437.703116,126,0.0,126,126,0.343885,0.146189,0.012542,0.401525,372.392599,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
158,2026-08-27 15:14:28.823466,2026-08-27 15:14:30.866523,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.426238,431.706024,126,0.0,126,126,0.343876,0.143528,0.018774,0.401423,374.827773,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
159,2026-08-27 15:14:31.168319,2026-08-27 15:14:33.194577,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.961123,373.101507,126,0.0,126,126,0.334388,0.135473,0.062621,0.401472,377.155827,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,PacketInjectionExperiment
160,2026-08-27 15:14:33.237158,2026-08-27 15:14:35.268194,1,127.0.0.1,0.0.0.0,51181,9000,8,1008,3.938878,496.298582,126,0.0,126,126,0.303869,0.181012,0.000856,0.40241,379.229444,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
161,2026-08-27 15:14:35.647314,2026-08-27 15:14:37.698006,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.413481,430.098601,126,0.0,126,126,0.340972,0.118672,0.080175,0.401403,381.659256,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
162,2026-08-27 15:14:38.055365,2026-08-27 15:14:40.074042,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.467618,436.919877,126,0.0,126,126,0.343784,0.147219,0.010027,0.401616,384.035292,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
163,2026-08-27 15:14:40.461190,2026-08-27 15:14:42.496964,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.438496,433.250552,126,0.0,126,126,0.343813,0.130822,0.050159,0.401196,386.458214,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
164,2026-08-27 15:14:42.867989,2026-08-27 15:14:44.870749,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.995865,377.478957,126,0.0,126,126,0.334204,0.104299,0.181474,0.401312,388.832,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
165,2026-08-27 15:14:44.876535,2026-08-27 15:14:46.891071,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.474746,437.81796,126,0.0,126,126,0.343773,0.114017,0.100829,0.404382,390.852321,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
166,2026-08-27 15:14:47.253855,2026-08-27 15:14:49.267166,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.476859,438.084246,126,0.0,126,126,0.328719,0.139215,0.025635,0.401512,393.228416,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
167,2026-08-27 15:14:49.285661,2026-08-27 15:14:51.335556,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.41481,430.26608,126,0.0,126,126,0.301472,0.12957,0.106066,0.401047,395.296806,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
168,2026-08-27 15:14:51.690718,2026-08-27 15:14:53.707793,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.470372,437.266873,126,0.0,126,126,0.343637,0.101785,0.151949,0.401155,397.669043,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
169,2026-08-27 15:14:54.096072,2026-08-27 15:14:56.131587,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.438933,433.305511,126,0.0,126,126,0.343647,0.121618,0.075271,0.401068,400.092837,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
170,2026-08-27 15:14:56.501908,2026-08-27 15:14:58.506621,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.992947,377.111371,126,0.0,126,126,0.33431,0.104025,0.184319,0.401555,402.467871,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
171,2026-08-27 15:14:58.507208,2026-08-27 15:15:00.527429,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.464968,436.586002,126,0.0,126,126,0.3436,0.115904,0.092704,0.401059,404.488679,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
172,2026-08-27 15:15:00.913076,2026-08-27 15:15:02.954559,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.42888,432.038932,126,0.0,126,126,0.343882,0.098601,0.180915,0.401452,406.915809,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
173,2026-08-27 15:15:03.201701,2026-08-27 15:15:05.230912,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.449617,434.651787,126,0.0,126,126,0.319862,0.112565,0.118304,0.401743,409.192162,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
174,2026-08-27 15:15:05.325842,2026-08-27 15:15:07.352654,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.4537,435.166146,126,0.0,126,126,0.310554,0.113782,0.167688,0.401525,411.313904,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
175,2026-08-27 15:15:07.734136,2026-08-27 15:15:09.780517,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.420672,431.004734,126,0.0,126,126,0.343871,0.100554,0.161225,0.402105,413.741768,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
176,2026-08-27 15:15:10.140375,2026-08-27 15:15:12.157831,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.469717,437.184296,126,0.0,126,126,0.343836,0.106363,0.128342,0.401428,416.119081,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
177,2026-08-27 15:15:12.547317,2026-08-27 15:15:14.585814,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.433902,432.671674,126,0.0,126,126,0.343819,0.117887,0.086612,0.401339,418.547064,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
178,2026-08-27 15:15:14.953867,2026-08-27 15:15:16.960818,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.989609,376.690794,126,0.0,126,126,0.334506,0.146214,0.037669,0.402164,420.922068,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
