window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
276,2026-09-06 06:51:23.471656,2026-09-06 06:51:25.483312,1,127.0.0.1,0.0.0.0,54732,9000,81,10206,40.265337,5073.432524,126,0.0,126,126,0.02476,0.00798,0.00222,0.040384,852.289605,0.0,0,1,0,0,0,0.0,0,0.0,1.234568,1,0.0,FloodingExperiment
277,2026-09-06 06:51:25.506058,2026-09-06 06:51:27.552747,1,127.0.0.1,0.0.0.0,54732,9000,88,11088,42.996263,5417.529109,126,0.0,126,126,0.023679,0.008982,0.003378,0.055726,854.35904,0.0,0,1,0,0,0,0.0,0,0.0,1.590909,1,0.0,FloodingExperiment
278,2026-09-06 06:51:27.554881,2026-09-06 06:51:29.571741,1,127.0.0.1,0.0.0.0,54732,9000,86,10836,42.64053,5372.706779,126,0.0,126,126,0.023409,0.007104,0.009785,0.040277,856.378035,0.0,0,1,0,0,0,0.0,0,0.0,1.162791,1,0.0,FloodingExperiment
279,2026-09-06 06:51:29.594878,2026-09-06 06:51:31.644536,1,127.0.0.1,0.0.0.0,54732,9000,89,11214,43.421867,5471.155218,126,0.0,126,126,0.023433,0.0079,0.005294,0.047606,858.45083,0.0,0,1,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
280,2026-09-06 06:51:31.659214,2026-09-06 06:51:33.664822,1,127.0.0.1,0.0.0.0,54732,9000,86,10836,42.879763,5402.850187,126,0.0,126,126,0.0235,0.008021,0.002557,0.04019,860.471116,0.0,0,1,0,0,0,0.0,0,0.0,1.162791,1,0.0,FloodingExperiment
281,2026-09-06 06:51:33.694828,2026-09-06 06:51:35.733713,1,127.0.0.1,0.0.0.0,54732,9000,96,12096,47.084545,5932.652641,126,0.0,126,126,0.021648,0.006777,0.001098,0.041042,862.540007,0.0,0,1,0,0,0,0.0,0,0.0,1.458333,1,0.0,FloodingExperiment
282,2026-09-06 06:51:35.763487,2026-09-06 06:51:37.803447,1,127.0.0.1,0.0.0.0,54732,9000,90,11340,44.11853,5558.934729,126,0.0,126,126,0.022973,0.007951,0.007992,0.040236,864.60974,0.0,0,1,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
283,2026-09-06 06:51:37.832821,2026-09-06 06:51:39.875056,1,127.0.0.1,0.0.0.0,54732,9000,90,11340,44.069367,5552.740291,126,0.0,126,126,0.022929,0.00799,0.002478,0.041578,866.68135,0.0,0,1,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
284,2026-09-06 06:51:39.898817,2026-09-06 06:51:41.946060,1,127.0.0.1,0.0.0.0,54732,9000,89,11214,43.473098,5477.610304,126,0.0,126,126,0.023279,0.008678,0.001082,0.040341,868.752353,0.0,0,1,0,0,0,0.0,0,0.0,1.573034,1,0.0,FloodingExperiment
285,2026-09-06 06:51:41.954871,2026-09-06 06:51:43.968077,1,127.0.0.1,0.0.0.0,54732,9000,92,11592,45.698249,5757.979361,126,0.0,126,126,0.02209,0.006835,0.004266,0.040471,870.77437,0.0,0,1,0,0,0,0.0,0,0.0,1.521739,1,0.0,FloodingExperiment
286,2026-09-06 06:51:43.991873,2026-09-06 06:51:46.037253,1,127.0.0.1,0.0.0.0,54732,9000,89,11214,43.512684,5482.598223,126,0.0,126,126,0.023,0.006544,0.013432,0.041117,872.843547,0.0,0,1,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
287,2026-09-06 06:51:46.037997,2026-09-06 06:51:48.057898,1,127.0.0.1,0.0.0.0,54732,9000,94,11844,46.536928,5863.652914,126,0.0,126,126,0.021616,0.007484,0.001329,0.039757,874.864191,0.0,0,1,0,0,0,0.0,0,0.0,1.276596,1,0.0,FloodingExperiment
288,2026-09-06 06:51:48.082572,2026-09-06 06:51:50.126761,1,127.0.0.1,0.0.0.0,54732,9000,84,10584,41.092072,5177.601085,126,0.0,126,126,0.024592,0.007414,0.008173,0.039572,876.933055,0.0,0,1,0,0,0,0.0,0,0.0,1.428571,1,0.0,FloodingExperiment
289,2026-09-06 06:51:50.129479,2026-09-06 06:51:52.145761,1,127.0.0.1,0.0.0.0,54732,9000,91,11466,45.132569,5686.703636,126,0.0,126,126,0.022162,0.007208,0.014655,0.040164,878.952055,0.0,0,1,0,0,0,0.0,0,0.0,1.318681,1,0.0,FloodingExperiment
290,2026-09-06 06:51:52.165827,2026-09-06 06:51:54.214606,1,127.0.0.1,0.0.0.0,54732,9000,91,11466,44.416709,5596.505337,126,0.0,126,126,0.022831,0.007054,0.004155,0.040875,881.020899,0.0,0,1,0,0,0,0.0,0,0.0,1.758242,1,0.0,FloodingExperiment
291,2026-09-06 06:51:54.224483,2026-09-06 06:51:56.242111,1,127.0.0.1,0.0.0.0,54732,9000,86,10836,42.62432,5370.664367,126,0.0,126,126,0.023661,0.007348,0.002702,0.038805,883.048404,0.0,0,1,0,0,0,0.0,0,0.0,1.162791,1,0.0,FloodingExperiment
292,2026-09-06 06:51:56.261861,2026-09-06 06:51:58.310848,1,127.0.0.1,0.0.0.0,54732,9000,94,11844,45.876319,5780.416251,126,0.0,126,126,0.021954,0.006653,0.010751,0.038471,885.117141,0.0,0,1,0,0,0,0.0,0,0.0,1.914894,1,0.0,FloodingExperiment
293,2026-09-06 06:51:58.328423,2026-09-06 06:52:00.339220,1,127.0.0.1,0.0.0.0,54732,9000,87,10962,43.266426,5451.569637,126,0.0,126,126,0.023101,0.007784,0.00535,0.043796,887.145513,0.0,0,1,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
294,2026-09-06 06:52:00.353756,2026-09-06 06:52:02.358998,1,127.0.0.1,0.0.0.0,54732,9000,91,11466,45.381059,5718.013456,126,0.0,126,126,0.022256,0.007379,0.004074,0.039688,889.165292,0.0,0,1,0,0,0,0.0,0,0.0,1.318681,1,0.0,FloodingExperiment
295,2026-09-06 06:52:02.377550,2026-09-06 06:52:04.379578,1,127.0.0.1,0.0.0.0,54732,9000,89,11214,44.454934,5601.321628,126,0.0,126,126,0.022724,0.007308,0.005197,0.040587,891.185871,0.0,0,1,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
296,2026-09-06 06:52:04.389806,2026-09-06 06:52:06.396686,1,127.0.0.1,0.0.0.0,54732,9000,92,11592,45.842307,5776.130669,126,0.0,126,126,0.022054,0.006694,0.007854,0.039809,893.20298,0.0,0,1,0,0,0,0.0,0,0.0,1.304348,1,0.0,FloodingExperiment
297,2026-09-06 06:52:06.406986,2026-09-06 06:52:08.418250,1,127.0.0.1,0.0.0.0,54732,9000,86,10836,42.759178,5387.656488,126,0.0,126,126,0.023404,0.007447,0.002265,0.040646,895.224543,0.0,0,1,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
298,2026-09-06 06:52:08.440624,2026-09-06 06:52:10.487118,1,127.0.0.1,0.0.0.0,54732,9000,92,11592,44.954917,5664.319518,126,0.0,126,126,0.022575,0.00695,0.006392,0.040626,897.293412,0.0,0,1,0,0,0,0.0,0,0.0,1.521739,1,0.0,FloodingExperiment
299,2026-09-06 06:52:10.504759,2026-09-06 06:52:12.507646,1,127.0.0.1,0.0.0.0,54732,9000,90,11340,44.935152,5661.829145,126,0.0,126,126,0.022378,0.007164,0.007583,0.043273,899.313939,0.0,0,1,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
300,2026-09-06 06:52:12.510040,2026-09-06 06:52:14.525692,1,127.0.0.1,0.0.0.0,54732,9000,85,10710,42.169994,5313.419237,126,0.0,126,126,0.023758,0.007709,0.003848,0.040782,901.331985,0.0,0,1,0,0,0,0.0,0,0.0,1.411765,1,0.0,FloodingExperiment
301,2026-09-06 06:52:14.551075,2026-09-06 06:52:16.592777,1,127.0.0.1,0.0.0.0,54732,9000,94,11844,46.04003,5801.043727,126,0.0,126,126,0.022019,0.007181,0.001128,0.039795,903.39907,0.0,0,1,0,0,0,0.0,0,0.0,1.276596,1,0.0,FloodingExperiment
302,2026-09-06 06:52:16.622988,2026-09-06 06:52:18.664532,1,127.0.0.1,0.0.0.0,54732,9000,89,11214,43.594457,5492.901557,126,0.0,126,126,0.023227,0.008494,0.000933,0.041039,905.470826,0.0,0,1,0,0,0,0.0,0,0.0,1.573034,1,0.0,FloodingExperiment
303,2026-09-06 06:52:18.689231,2026-09-06 06:52:20.736840,1,127.0.0.1,0.0.0.0,54732,9000,93,11718,45.418841,5722.774013,126,0.0,126,126,0.022262,0.008016,0.001038,0.040699,907.543133,0.0,0,1,0,0,0,0.0,0,0.0,1.505376,1,0.0,FloodingExperiment
304,2026-09-06 06:52:20.761121,2026-09-06 06:52:22.806557,1,127.0.0.1,0.0.0.0,54732,9000,91,11466,44.489305,5605.65239,126,0.0,126,126,0.022828,0.008023,0.003012,0.040643,909.61285,0.0,0,1,0,0,0,0.0,0,0.0,1.538462,1,0.0,FloodingExperiment
305,2026-09-06 06:52:22.831401,2026-09-06 06:52:24.876172,1,127.0.0.1,0.0.0.0,54732,9000,95,11970,46.459955,5853.95434,126,0.0,126,126,0.021784,0.007388,0.003431,0.03949,911.682466,0.0,0,2,0,0,0,0.0,0,0.0,1.684211,1,0.0,FloodingExperiment
306,2026-09-06 06:52:24.906168,2026-09-06 06:52:26.945517,1,127.0.0.1,0.0.0.0,54732,9000,88,11088,43.151029,5437.029594,126,0.0,126,126,0.023498,0.00819,0.005981,0.040996,913.75181,0.0,0,1,0,0,0,0.0,0,0.0,1.590909,1,0.0,FloodingExperiment
307,2026-09-06 06:52:26.960567,2026-09-06 06:52:28.967288,1,127.0.0.1,0.0.0.0,54732,9000,86,10836,42.855972,5399.852455,126,0.0,126,126,0.023394,0.007301,0.013717,0.040683,915.773582,0.0,0,0,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
308,2026-09-06 06:52:28.986315,2026-09-06 06:52:30.987153,1,127.0.0.1,0.0.0.0,54732,9000,93,11718,46.480529,5856.546684,126,0.0,126,126,0.021818,0.007101,0.007668,0.040409,917.793447,0.0,0,1,0,0,0,0.0,0,0.0,1.290323,1,0.0,FloodingExperiment
309,2026-09-06 06:52:30.995617,2026-09-06 06:52:33.007422,1,127.0.0.1,0.0.0.0,54732,9000,89,11214,44.238879,5574.098722,126,0.0,126,126,0.022789,0.007869,0.001652,0.040763,919.813715,0.0,0,2,0,0,0,0.0,0,0.0,1.573034,1,0.0,FloodingExperiment
310,2026-09-06 06:52:33.022498,2026-09-06 06:52:35.027655,1,127.0.0.1,0.0.0.0,54732,9000,87,10962,43.388129,5466.904256,126,0.0,126,126,0.023145,0.006835,0.004425,0.036639,921.833948,0.0,0,1,0,0,0,0.0,0,0.0,1.149425,1,0.0,FloodingExperiment
311,2026-09-06 06:52:35.048031,2026-09-06 06:52:37.095023,1,127.0.0.1,0.0.0.0,54732,9000,93,11718,45.432511,5724.496369,126,0.0,126,126,0.022264,0.006757,0.005507,0.040653,923.901317,0.0,0,1,0,0,0,0.0,0,0.0,1.290323,1,0.0,FloodingExperiment
312,2026-09-06 06:52:37.128553,2026-09-06 06:52:39.165108,1,127.0.0.1,0.0.0.0,54732,9000,87,10962,42.719199,5382.619041,126,0.0,126,126,0.02355,0.00795,0.00113,0.043229,925.971402,0.0,0,1,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
313,2026-09-06 06:52:39.167823,2026-09-06 06:52:41.183004,1,127.0.0.1,0.0.0.0,54732,9000,90,11340,44.660989,5627.284573,126,0.0,126,126,0.0226,0.007401,0.009809,0.040843,927.989298,0.0,0,1,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
314,2026-09-06 06:52:41.218101,2026-09-06 06:52:43.251022,1,127.0.0.1,0.0.0.0,54732,9000,89,11214,43.779378,5516.201668,126,0.0,126,126,0.023327,0.007646,0.000904,0.04518,930.057315,0.0,0,1,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
315,2026-09-06 06:52:43.274636,2026-09-06 06:52:45.322210,1,127.0.0.1,0.0.0.0,54732,9000,90,11340,43.954449,5538.260615,126,0.0,126,126,0.022855,0.007662,0.011571,0.038899,932.128503,0.0,0,1,0,0,0,0.0,0,0.0,1.777778,1,0.0,FloodingExperiment
316,2026-09-06 06:52:45.325452,2026-09-06 06:52:47.343240,1,127.0.0.1,0.0.0.0,54732,9000,88,11088,43.612115,5495.126528,126,0.0,126,126,0.023013,0.00747,0.0026,0.04177,934.149533,0.0,0,1,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
317,2026-09-06 06:52:47.365730,2026-09-06 06:52:49.412574,1,127.0.0.1,0.0.0.0,54732,9000,92,11592,44.947256,5663.354251,126,0.0,126,126,0.022513,0.007535,0.007135,0.040791,936.218867,0.0,0,1,0,0,0,0.0,0,0.0,1.304348,1,0.0,FloodingExperiment
318,2026-09-06 06:52:49.435089,2026-09-06 06:52:51.435464,1,127.0.0.1,0.0.0.0,54732,9000,91,11466,45.491475,5731.925854,126,0.0,126,126,0.022235,0.007174,0.003911,0.039641,938.241757,0.0,0,1,0,0,0,0.0,0,0.0,1.538462,1,0.0,FloodingExperiment
319,2026-09-06 06:52:51.449228,2026-09-06 06:52:53.457349,1,127.0.0.1,0.0.0.0,54732,9000,83,10458,41.33218,5207.854712,126,0.0,126,126,0.02431,0.007664,0.008866,0.041017,940.263642,0.0,0,1,0,0,0,0.0,0,0.0,1.204819,1,0.0,FloodingExperiment
320,2026-09-06 06:52:53.466045,2026-09-06 06:52:55.475796,1,127.0.0.1,0.0.0.0,54732,9000,86,10836,42.791359,5391.711207,126,0.0,126,126,0.023529,0.007797,0.005964,0.039987,942.28209,0.0,0,1,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
321,2026-09-06 06:52:55.498692,2026-09-06 06:52:57.546035,1,127.0.0.1,0.0.0.0,54732,9000,89,11214,43.470971,5477.342394,126,0.0,126,126,0.023085,0.007468,0.007971,0.040772,944.352329,0.0,0,1,0,0,0,0.0,0,0.0,1.573034,1,0.0,FloodingExperiment
322,2026-09-06 06:52:57.559608,2026-09-06 06:52:59.569373,1,127.0.0.1,0.0.0.0,54732,9000,88,11088,43.786231,5517.065151,126,0.0,126,126,0.023078,0.007767,0.010955,0.041221,946.375666,0.0,0,1,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
323,2026-09-06 06:52:59.583706,2026-09-06 06:53:01.594317,1,127.0.0.1,0.0.0.0,54732,9000,90,11340,44.762511,5640.076413,126,0.0,126,126,0.022588,0.006862,0.006932,0.04071,948.400611,0.0,0,1,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
324,2026-09-06 06:53:01.622686,2026-09-06 06:53:03.670340,1,127.0.0.1,0.0.0.0,54732,9000,91,11466,44.441104,5599.579072,126,0.0,126,126,0.022658,0.007775,0.001234,0.042032,950.476633,0.0,0,1,0,0,0,0.0,0,0.0,1.538462,1,0.0,FloodingExperiment
325,2026-09-06 06:53:03.694119,2026-09-06 06:53:05.744032,1,127.0.0.1,0.0.0.0,54732,9000,94,11844,45.855601,5777.805707,126,0.0,126,126,0.022206,0.007231,0.000961,0.047171,952.550326,0.0,0,1,0,0,0,0.0,0,0.0,1.489362,1,0.0,FloodingExperiment
326,2026-09-06 06:53:05.770609,2026-09-06 06:53:07.813563,1,127.0.0.1,0.0.0.0,54732,9000,85,10710,41.606424,5242.40948,126,0.0,126,126,0.024387,0.008094,0.007456,0.041146,954.619856,0.0,0,1,0,0,0,0.0,0,0.0,1.647059,1,0.0,FloodingExperiment
327,2026-09-06 06:53:07.834408,2026-09-06 06:53:09.834520,1,127.0.0.1,0.0.0.0,54732,9000,82,10332,40.997703,5165.710574,126,0.0,126,126,0.02457,0.008037,0.004234,0.040624,956.640814,0.0,0,1,0,0,0,0.0,0,0.0,1.463415,1,0.0,FloodingExperiment
328,2026-09-06 06:53:09.857655,2026-09-06 06:53:11.906059,1,127.0.0.1,0.0.0.0,54732,9000,87,10962,42.472086,5351.482832,126,0.0,126,126,0.023642,0.007614,0.007213,0.041907,958.712353,0.0,0,1,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
329,2026-09-06 06:53:11.908903,2026-09-06 06:53:13.924288,1,127.0.0.1,0.0.0.0,54732,9000,86,10836,42.67176,5376.641701,126,0.0,126,126,0.023728,0.007873,0.00301,0.039598,960.730581,0.0,0,1,0,0,0,0.0,0,0.0,1.627907,1,0.0,FloodingExperiment
330,2026-09-06 06:53:13.940698,2026-09-06 06:53:15.942348,1,127.0.0.1,0.0.0.0,54732,9000,91,11466,45.462508,5728.275949,126,0.0,126,126,0.021929,0.007531,0.009463,0.041145,962.748641,0.0,0,1,0,0,0,0.0,0,0.0,1.538462,1,0.0,FloodingExperiment
331,2026-09-06 06:53:15.956715,2026-09-06 06:53:17.965039,1,127.0.0.1,0.0.0.0,54732,9000,88,11088,43.817623,5521.020451,126,0.0,126,126,0.023161,0.006759,0.01195,0.041801,964.771333,0.0,0,1,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
332,2026-09-06 06:53:17.991096,2026-09-06 06:53:20.033455,1,127.0.0.1,0.0.0.0,54732,9000,96,12096,47.004488,5922.565511,126,0.0,126,126,0.021556,0.006793,0.000755,0.040367,966.839748,0.0,0,1,0,0,0,0.0,0,0.0,1.666667,1,0.0,FloodingExperiment
333,2026-09-06 06:53:20.047768,2026-09-06 06:53:22.056251,1,127.0.0.1,0.0.0.0,54732,9000,84,10584,41.822611,5269.64896,126,0.0,126,126,0.023903,0.007563,0.000892,0.040014,968.862545,0.0,0,1,0,0,0,0.0,0,0.0,1.190476,1,0.0,FloodingExperiment
334,2026-09-06 06:53:22.075896,2026-09-06 06:53:24.125062,1,127.0.0.1,0.0.0.0,54732,9000,89,11214,43.432289,5472.468449,126,0.0,126,126,0.023457,0.007951,0.0073,0.04558,970.931356,0.0,0,1,0,0,0,0.0,0,0.0,1.797753,1,0.0,FloodingExperiment
335,2026-09-06 06:53:24.150532,2026-09-06 06:53:26.198184,1,127.0.0.1,0.0.0.0,54732,9000,94,11844,45.906238,5784.185967,126,0.0,126,126,0.022109,0.006762,0.00673,0.039048,973.004477,0.0,0,1,0,0,0,0.0,0,0.0,1.489362,1,0.0,FloodingExperiment
336,2026-09-06 06:53:26.230938,2026-09-06 06:53:28.268777,1,127.0.0.1,0.0.0.0,54732,9000,87,10962,42.69229,5379.2285,126,0.0,126,126,0.023572,0.007848,0.006579,0.040352,975.07507,0.0,0,1,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
337,2026-09-06 06:53:28.281499,2026-09-06 06:53:30.285321,1,127.0.0.1,0.0.0.0,54732,9000,86,10836,42.917987,5407.666356,126,0.0,126,126,0.0233,0.007618,0.010593,0.039804,977.091614,0.0,0,1,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
338,2026-09-06 06:53:30.302081,2026-09-06 06:53:32.303494,1,127.0.0.1,0.0.0.0,54732,9000,87,10962,43.469281,5477.129462,126,0.0,126,126,0.023459,0.007273,0.005204,0.05128,979.109788,0.0,0,1,0,0,0,0.0,0,0.0,1.149425,1,0.0,FloodingExperiment
339,2026-09-06 06:53:32.329546,2026-09-06 06:53:34.373306,1,127.0.0.1,0.0.0.0,54732,9000,96,12096,46.972257,5918.504355,126,0.0,126,126,0.021638,0.007351,0.000995,0.040893,981.1796,0.0,0,1,0,0,0,0.0,0,0.0,1.666667,1,0.0,FloodingExperiment
340,2026-09-06 06:53:34.394554,2026-09-06 06:53:36.440566,1,127.0.0.1,0.0.0.0,54732,9000,86,10836,42.032991,5296.156816,126,0.0,126,126,0.023896,0.007474,0.001972,0.040883,983.246859,0.0,0,1,0,0,0,0.0,0,0.0,1.395349,1,0.0,FloodingExperiment
341,2026-09-06 06:53:36.464923,2026-09-06 06:53:38.508018,1,127.0.0.1,0.0.0.0,54732,9000,90,11340,44.050797,5550.400451,126,0.0,126,126,0.0231,0.00814,0.000976,0.040928,985.314312,0.0,0,1,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
342,2026-09-06 06:53:38.525019,2026-09-06 06:53:40.528654,1,127.0.0.1,0.0.0.0,54732,9000,87,10962,43.421094,5471.057849,126,0.0,126,126,0.02321,0.007982,0.012133,0.0409,987.334947,0.0,0,1,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
343,2026-09-06 06:53:40.554497,2026-09-06 06:53:42.604842,1,127.0.0.1,0.0.0.0,54732,9000,89,11214,43.407315,5469.321697,126,0.0,126,126,0.023253,0.008057,0.004073,0.040684,989.411136,0.0,0,1,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
344,2026-09-06 06:53:42.631695,2026-09-06 06:53:44.677370,1,127.0.0.1,0.0.0.0,54732,9000,94,11844,45.950597,5789.775205,126,0.0,126,126,0.022019,0.007062,0.000858,0.040909,991.483664,0.0,0,1,0,0,0,0.0,0,0.0,1.489362,1,0.0,FloodingExperiment
345,2026-09-06 06:53:44.699415,2026-09-06 06:53:46.699551,1,127.0.0.1,0.0.0.0,54732,9000,85,10710,42.497112,5354.636156,126,0.0,126,126,0.023912,0.00765,0.00843,0.040511,993.505844,0.0,0,1,0,0,0,0.0,0,0.0,1.411765,1,0.0,FloodingExperiment
346,2026-09-06 06:53:46.720473,2026-09-06 06:53:48.770853,1,127.0.0.1,0.0.0.0,54732,9000,87,10962,42.431159,5346.326069,126,0.0,126,126,0.023666,0.007529,0.010815,0.039889,995.577146,0.0,0,1,0,0,0,0.0,0,0.0,1.609195,1,0.0,FloodingExperiment
347,2026-09-06 06:53:48.783678,2026-09-06 06:53:50.791958,1,127.0.0.1,0.0.0.0,54732,9000,89,11214,44.316529,5583.882618,126,0.0,126,126,0.022836,0.007165,0.004838,0.040595,997.598251,0.0,0,1,0,0,0,0.0,0,0.0,1.348315,1,0.0,FloodingExperiment
348,2026-09-06 06:53:50.816967,2026-09-06 06:53:52.861003,1,127.0.0.1,0.0.0.0,54732,9000,91,11466,44.519776,5609.491795,126,0.0,126,126,0.022799,0.007981,0.000733,0.040468,999.667296,0.0,0,1,0,0,0,0.0,0,0.0,1.538462,1,0.0,FloodingExperiment
349,2026-09-06 06:53:52.890935,2026-09-06 06:53:54.931383,1,127.0.0.1,0.0.0.0,54732,9000,94,11844,46.06831,5804.607079,126,0.0,126,126,0.021892,0.006631,0.003078,0.040385,1001.737677,0.0,0,2,0,0,0,0.0,0,0.0,1.489362,1,0.0,FloodingExperiment
350,2026-09-06 06:53:54.958411,2026-09-06 06:53:57.000496,1,127.0.0.1,0.0.0.0,54732,9000,91,11466,44.562299,5614.849715,126,0.0,126,126,0.022802,0.007291,0.008056,0.04091,1003.806789,0.0,0,1,0,0,0,0.0,0,0.0,1.538462,1,0.0,FloodingExperiment
351,2026-09-06 06:53:57.030262,2026-09-06 06:53:59.072093,1,127.0.0.1,0.0.0.0,54732,9000,85,10710,41.629312,5245.293276,126,0.0,126,126,0.024222,0.008329,0.003731,0.040437,1005.878386,0.0,0,1,0,0,0,0.0,0,0.0,1.411765,1,0.0,FloodingExperiment
352,2026-09-06 06:53:59.102230,2026-09-06 06:54:01.142182,1,127.0.0.1,0.0.0.0,54732,9000,93,11718,45.589323,5744.254708,126,0.0,126,126,0.022294,0.007776,0.000745,0.050384,1007.948475,0.0,0,1,0,0,0,0.0,0,0.0,1.505376,1,0.0,FloodingExperiment
353,2026-09-06 06:54:01.155013,2026-09-06 06:54:03.162398,1,127.0.0.1,0.0.0.0,54732,9000,90,11340,44.834438,5649.139163,126,0.0,126,126,0.022593,0.007247,0.007634,0.040758,1009.968692,0.0,0,1,0,0,0,0.0,0,0.0,1.333333,1,0.0,FloodingExperiment
354,2026-09-06 06:54:03.184213,2026-09-06 06:54:05.232774,1,127.0.0.1,0.0.0.0,54732,9000,98,12348,47.838467,6027.646867,126,0.0,126,126,0.021063,0.005979,0.004741,0.03716,1012.039067,0.0,0,1,0,0,0,0.0,0,0.0,1.22449,1,0.0,FloodingExperiment
355,2026-09-06 06:54:05.243045,2026-09-06 06:54:07.251929,1,127.0.0.1,0.0.0.0,54732,9000,88,11088,43.805417,5519.482588,126,0.0,126,126,0.023049,0.007714,0.003518,0.041169,1014.058222,0.0,0,1,0,0,0,0.0,0,0.0,1.136364,1,0.0,FloodingExperiment
356,2026-09-06 06:54:07.276595,2026-09-06 06:54:09.324763,1,127.0.0.1,0.0.0.0,54732,9000,94,11844,45.894669,5782.728246,126,0.0,126,126,0.02192,0.007581,0.001423,0.040771,1016.131056,0.0,0,1,0,0,0,0.0,0,0.0,1.489362,1,0.0,FloodingExperiment
357,2026-09-06 06:54:09.348028,2026-09-06 06:54:11.396075,1,127.0.0.1,0.0.0.0,54732,9000,94,11844,45.897404,5783.072915,126,0.0,126,126,0.022167,0.006571,0.011758,0.039459,1018.202368,0.0,0,1,0,0,0,0.0,0,0.0,1.489362,1,0.0,FloodingExperiment
358,2026-09-06 06:54:11.420688,2026-09-06 06:54:13.469572,1,127.0.0.1,0.0.0.0,54732,9000,83,10458,40.509855,5104.241732,126,0.0,126,126,0.024941,0.008575,0.005798,0.040651,1020.275866,0.0,0,1,0,0,0,0.0,0,0.0,1.686747,1,0.0,FloodingExperiment
359,2026-09-06 06:54:13.496767,2026-09-06 06:54:15.542196,1,127.0.0.1,0.0.0.0,54732,9000,87,10962,42.53388,5359.268828,126,0.0,126,126,0.023582,0.007693,0.008676,0.040998,1022.348489,0.0,0,1,0,0,0,0.0,0,0.0,1.37931,1,0.0,FloodingExperiment
360,2026-09-06 06:54:15.563904,2026-09-06 06:54:17.614255,1,127.0.0.1,0.0.0.0,54732,9000,93,11718,45.35809,5715.119287,126,0.0,126,126,0.022472,0.00737,0.001611,0.046916,1024.420549,0.0,0,1,0,0,0,0.0,0,0.0,1.72043,1,0.0,FloodingExperiment
361,2026-09-06 06:54:17.636993,2026-09-06 06:54:19.683506,1,127.0.0.1,0.0.0.0,54732,9000,91,11466,44.465872,5602.699916,126,0.0,126,126,0.02263,0.006347,0.001196,0.035614,1026.489799,0.0,0,1,0,0,0,0.0,0,0.0,1.538462,1,0.0,FloodingExperiment
362,2026-09-06 06:54:19.709159,2026-09-06 06:54:21.752790,1,127.0.0.1,0.0.0.0,54732,9000,92,11592,45.017915,5672.257329,126,0.0,126,126,0.022464,0.007358,0.007867,0.042952,1028.559083,0.0,0,1,0,0,0,0.0,0,0.0,1.304348,1,0.0,FloodingExperiment
363,2026-09-06 06:54:21.775109,2026-09-06 06:54:23.822126,1,127.0.0.1,0.0.0.0,54732,9000,92,11592,44.94345,5662.874709,126,0.0,126,126,0.022503,0.007386,0.011621,0.042219,1030.628419,0.0,0,1,0,0,0,0.0,0,0.0,1.521739,1,0.0,FloodingExperiment
364,2026-09-06 06:54:23.832860,2026-09-06 06:54:25.840053,1,127.0.0.1,0.0.0.0,54732,9000,88,11088,43.842314,5524.131558,126,0.0,126,126,0.022983,0.007963,0.003145,0.040405,1032.646347,0.0,0,1,0,0,0,0.0,0,0.0,1.363636,1,0.0,FloodingExperiment
