window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
2788,2026-08-28 16:24:35.684511,2026-08-28 16:24:37.720035,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.982548,123.801038,126,0.0,126,126,2.009579,0.131703,1.916451,2.102707,6512.302999,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2789,2026-08-28 16:24:37.736280,2026-08-28 16:24:39.740407,99,127.0.0.1,0.0.0.0,63272,9000,10,1260,4.989704,628.702739,126,0.0,126,126,0.201001,0.000292,0.200622,0.201651,514.624872,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
2790,2026-08-28 16:24:39.677299,2026-08-28 16:24:41.709401,1,10.154.10.17,0.0.0.0,61036,9000,1,126,0.492101,62.004758,126,0.0,126,126,2.076337,0.0,2.076337,2.076337,6516.292366,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
2791,2026-08-28 16:24:39.746389,2026-08-28 16:24:41.761027,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.460039,687.964885,126,0.0,126,126,0.200987,0.000143,0.200628,0.20121,516.645492,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2792,2026-08-28 16:24:41.731298,2026-08-28 16:24:43.736647,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.997332,125.663887,126,0.0,126,126,1.996153,0.081806,1.938307,2.053999,6518.319612,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2793,2026-08-28 16:24:41.957014,2026-08-28 16:24:43.992317,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.404602,680.979808,126,0.0,126,126,0.201056,0.000292,0.200672,0.201759,518.876783,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2794,2026-08-28 16:24:44.169021,2026-08-28 16:24:46.169508,99,127.0.0.1,0.0.0.0,63272,9000,10,1260,4.998784,629.846829,126,0.0,126,126,0.20111,0.000158,0.20084,0.201372,521.053973,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
2795,2026-08-28 16:24:45.594224,2026-08-28 16:24:47.632367,1,10.154.10.17,0.0.0.0,61036,9000,1,126,0.490643,61.820976,126,0.0,126,126,1.924619,0.0,1.924619,1.924619,6522.215331,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
2796,2026-08-28 16:24:46.180019,2026-08-28 16:24:48.188226,99,127.0.0.1,0.0.0.0,63272,9000,10,1260,4.979566,627.425334,126,0.0,126,126,0.201053,0.000202,0.20075,0.201324,523.072691,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
2797,2026-08-28 16:24:47.674409,2026-08-28 16:24:49.703470,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.985678,124.195418,126,0.0,126,126,1.995919,0.119171,1.911652,2.080185,6524.286434,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2798,2026-08-28 16:24:48.194103,2026-08-28 16:24:50.209207,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.458776,687.805754,126,0.0,126,126,0.200941,0.001738,0.196996,0.204704,525.093673,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2799,2026-08-28 16:24:50.400694,2026-08-28 16:24:52.429063,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.423078,683.307881,126,0.0,126,126,0.200941,0.000119,0.200695,0.20113,527.313528,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2800,2026-08-28 16:24:51.582405,2026-08-28 16:24:53.590942,1,10.154.10.17,0.0.0.0,61036,9000,1,126,0.497875,62.732226,126,0.0,126,126,1.996343,0.0,1.996343,1.996343,6528.173906,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
2801,2026-08-28 16:24:52.611014,2026-08-28 16:24:54.650051,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.394704,679.732642,126,0.0,126,126,0.200918,0.000108,0.200759,0.201141,529.534517,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2802,2026-08-28 16:24:53.718888,2026-08-28 16:24:55.760296,1,10.154.10.17,0.0.0.0,61036,9000,1,126,0.489858,61.722118,126,0.0,126,126,2.136483,0.0,2.136483,2.136483,6530.34326,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
2803,2026-08-28 16:24:54.821359,2026-08-28 16:24:56.871183,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.366316,676.155769,126,0.0,126,126,0.200932,0.000122,0.200714,0.201156,531.755649,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2804,2026-08-28 16:24:55.766203,2026-08-28 16:24:57.780072,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.993113,125.132282,126,0.0,126,126,1.93198,0.163108,1.816645,2.047315,6532.363036,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2805,2026-08-28 16:24:57.031398,2026-08-28 16:24:59.042399,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.469914,689.209132,126,0.0,126,126,0.200954,0.000138,0.200726,0.201182,533.926865,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2806,2026-08-28 16:24:59.242291,2026-08-28 16:25:01.268063,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.43003,684.183739,126,0.0,126,126,0.201174,0.000173,0.200923,0.201514,536.152529,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2807,2026-08-28 16:24:59.644982,2026-08-28 16:25:01.673505,1,10.154.10.17,0.0.0.0,61036,9000,1,126,0.492969,62.114138,126,0.0,126,126,2.062133,0.0,2.062133,2.062133,6536.256469,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
2808,2026-08-28 16:25:01.454806,2026-08-28 16:25:03.488827,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.408005,681.408688,126,0.0,126,126,0.201071,0.000193,0.200653,0.201333,538.373293,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2809,2026-08-28 16:25:01.804532,2026-08-28 16:25:03.842603,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.98132,123.646335,126,0.0,126,126,1.996876,0.230057,1.834201,2.15955,6538.425567,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2810,2026-08-28 16:25:03.666998,2026-08-28 16:25:05.716527,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.367085,676.252752,126,0.0,126,126,0.20111,0.000201,0.200744,0.201355,540.600993,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2811,2026-08-28 16:25:05.686721,2026-08-28 16:25:07.734566,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.976636,123.056152,126,0.0,126,126,1.996805,0.072383,1.945623,2.047988,6542.31753,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2812,2026-08-28 16:25:05.878804,2026-08-28 16:25:07.887053,99,127.0.0.1,0.0.0.0,63272,9000,10,1260,4.979462,627.412224,126,0.0,126,126,0.200981,0.000101,0.200873,0.201199,542.771519,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
2813,2026-08-28 16:25:07.888905,2026-08-28 16:25:09.909843,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.443017,685.820176,126,0.0,126,126,0.201019,0.000149,0.200855,0.201259,544.794309,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2814,2026-08-28 16:25:09.680385,2026-08-28 16:25:11.725847,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.977774,123.199572,126,0.0,126,126,2.001641,0.065619,1.955241,2.048041,6546.308811,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2815,2026-08-28 16:25:10.099770,2026-08-28 16:25:12.130496,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.416784,682.514784,126,0.0,126,126,0.20093,4.2e-05,0.200888,0.20102,547.014961,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2816,2026-08-28 16:25:12.309861,2026-08-28 16:25:14.351155,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.388739,678.981124,126,0.0,126,126,0.20101,0.000154,0.200767,0.201215,549.235621,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2817,2026-08-28 16:25:13.684031,2026-08-28 16:25:15.716474,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.984037,123.988714,126,0.0,126,126,1.979557,0.097366,1.910708,2.048405,6550.299438,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2818,2026-08-28 16:25:14.521210,2026-08-28 16:25:16.525170,99,127.0.0.1,0.0.0.0,63272,9000,10,1260,4.990119,628.755023,126,0.0,126,126,0.201068,0.000173,0.200849,0.201384,551.409636,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
2819,2026-08-28 16:25:16.531995,2026-08-28 16:25:18.543776,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.467793,688.941959,126,0.0,126,126,0.20094,0.000168,0.200686,0.201239,553.428241,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2820,2026-08-28 16:25:17.671106,2026-08-28 16:25:19.704329,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.98366,123.941171,126,0.0,126,126,2.00846,0.096034,1.940554,2.076366,6554.287293,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2821,2026-08-28 16:25:18.742219,2026-08-28 16:25:20.767565,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.431171,684.327504,126,0.0,126,126,0.201129,0.000197,0.200911,0.201415,555.652031,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2822,2026-08-28 16:25:20.954951,2026-08-28 16:25:22.989910,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.405516,681.095017,126,0.0,126,126,0.200985,0.000145,0.200843,0.201313,557.874375,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2823,2026-08-28 16:25:21.769792,2026-08-28 16:25:23.798255,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.985968,124.231956,126,0.0,126,126,2.000524,0.222891,1.842917,2.158132,6558.381219,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2824,2026-08-28 16:25:23.165662,2026-08-28 16:25:25.166319,99,127.0.0.1,0.0.0.0,63272,9000,10,1260,4.998358,629.793162,126,0.0,126,126,0.20106,0.000235,0.200649,0.201454,560.050785,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
2825,2026-08-28 16:25:25.176132,2026-08-28 16:25:27.190660,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.460338,688.002583,126,0.0,126,126,0.201039,0.000227,0.200685,0.201478,562.075125,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2826,2026-08-28 16:25:25.655225,2026-08-28 16:25:27.699040,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.978562,123.298794,126,0.0,126,126,1.985133,0.081152,1.92775,2.042516,6562.282005,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2827,2026-08-28 16:25:27.387624,2026-08-28 16:25:29.414176,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.427938,683.920126,126,0.0,126,126,0.200893,0.00028,0.200538,0.201515,564.298642,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2828,2026-08-28 16:25:29.597108,2026-08-28 16:25:31.640839,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.382313,678.171451,126,0.0,126,126,0.20114,0.000237,0.200785,0.201579,566.525305,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2829,2026-08-28 16:25:29.647083,2026-08-28 16:25:31.692812,1,10.154.10.17,0.0.0.0,61036,9000,1,126,0.488823,61.591717,126,0.0,126,126,2.064108,0.0,2.064108,2.064108,6566.275776,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
2830,2026-08-28 16:25:31.702452,2026-08-28 16:25:33.711957,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.99527,125.40406,126,0.0,126,126,1.969752,0.121081,1.884135,2.05537,6568.294921,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2831,2026-08-28 16:25:31.809589,2026-08-28 16:25:33.813908,99,127.0.0.1,0.0.0.0,63272,9000,10,1260,4.989226,628.642462,126,0.0,126,126,0.200858,0.000151,0.200644,0.201055,568.698374,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
2832,2026-08-28 16:25:33.821364,2026-08-28 16:25:35.834414,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.464346,688.507625,126,0.0,126,126,0.201317,0.001685,0.198235,0.204609,570.71888,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2833,2026-08-28 16:25:35.585329,2026-08-28 16:25:37.598383,1,10.154.10.17,0.0.0.0,61036,9000,1,126,0.496758,62.591454,126,0.0,126,126,1.998742,0.0,1.998742,1.998742,6572.181348,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
2834,2026-08-28 16:25:36.032855,2026-08-28 16:25:38.054133,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.442101,685.704738,126,0.0,126,126,0.200984,0.000105,0.200858,0.201149,572.938599,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2835,2026-08-28 16:25:37.644440,2026-08-28 16:25:39.674653,1,10.154.10.17,0.0.0.0,61036,9000,1,126,0.492559,62.062472,126,0.0,126,126,2.059111,0.0,2.059111,2.059111,6574.257617,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
2836,2026-08-28 16:25:38.244277,2026-08-28 16:25:40.280467,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.402246,680.683029,126,0.0,126,126,0.201137,0.000237,0.200805,0.201521,575.164933,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2837,2026-08-28 16:25:39.701730,2026-08-28 16:25:41.743683,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.979455,123.411273,126,0.0,126,126,2.044136,0.018602,2.030982,2.05729,6576.326647,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2838,2026-08-28 16:25:40.456187,2026-08-28 16:25:42.504649,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.369882,676.60513,126,0.0,126,126,0.201086,0.000254,0.200636,0.201456,577.389114,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2839,2026-08-28 16:25:42.668232,2026-08-28 16:25:44.682233,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.461766,688.182579,126,0.0,126,126,0.201044,0.000193,0.200704,0.20153,579.566698,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2840,2026-08-28 16:25:43.683996,2026-08-28 16:25:45.697768,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.993161,125.138341,126,0.0,126,126,1.932737,0.026229,1.914191,1.951284,6580.280732,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2841,2026-08-28 16:25:44.879620,2026-08-28 16:25:46.909502,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.419034,682.798326,126,0.0,126,126,0.200932,0.0001,0.200816,0.201171,581.793967,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2842,2026-08-28 16:25:47.089888,2026-08-28 16:25:49.130751,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.389879,679.124694,126,0.0,126,126,0.200961,0.0002,0.200646,0.201296,584.015216,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2843,2026-08-28 16:25:47.594573,2026-08-28 16:25:49.636733,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.979356,123.398795,126,0.0,126,126,1.998134,0.002471,1.996387,1.999881,6584.219697,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2844,2026-08-28 16:25:49.300307,2026-08-28 16:25:51.310826,99,127.0.0.1,0.0.0.0,63272,9000,10,1260,4.973841,626.703917,126,0.0,126,126,0.201286,0.000855,0.200773,0.203628,586.195292,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
2845,2026-08-28 16:25:51.316516,2026-08-28 16:25:53.334593,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.450734,686.792462,126,0.0,126,126,0.201194,0.001454,0.19772,0.20413,588.219058,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2846,2026-08-28 16:25:51.593221,2026-08-28 16:25:53.640048,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.977122,123.117372,126,0.0,126,126,2.01949,0.029308,1.998766,2.040214,6588.223012,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2847,2026-08-28 16:25:53.526856,2026-08-28 16:25:55.562453,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.403822,680.881544,126,0.0,126,126,0.201105,0.000231,0.200741,0.201397,590.446918,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2848,2026-08-28 16:25:55.657950,2026-08-28 16:25:57.688813,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.984803,124.085177,126,0.0,126,126,1.978328,0.065319,1.93214,2.024515,6592.271777,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2849,2026-08-28 16:25:55.738782,2026-08-28 16:25:57.740457,99,127.0.0.1,0.0.0.0,63272,9000,10,1260,4.995815,629.472701,126,0.0,126,126,0.201164,0.00016,0.200912,0.201438,592.624923,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
2850,2026-08-28 16:25:57.750256,2026-08-28 16:25:59.759095,99,127.0.0.1,0.0.0.0,63272,9000,10,1260,4.978,627.228,126,0.0,126,126,0.201006,0.00027,0.200606,0.20147,594.643561,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
2851,2026-08-28 16:25:59.625694,2026-08-28 16:26:01.630238,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.997733,125.714376,126,0.0,126,126,2.018276,0.024505,2.000948,2.035604,6596.213202,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2852,2026-08-28 16:25:59.760956,2026-08-28 16:26:01.783003,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.440031,685.443913,126,0.0,126,126,0.200987,0.000315,0.200374,0.201582,596.667469,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2853,2026-08-28 16:26:01.971213,2026-08-28 16:26:04.001942,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.416774,682.513502,126,0.0,126,126,0.200918,8.4e-05,0.200788,0.201086,598.886408,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2854,2026-08-28 16:26:03.583868,2026-08-28 16:26:05.617094,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.983659,123.940982,126,0.0,126,126,1.978247,0.029729,1.957226,1.999269,6600.200058,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2855,2026-08-28 16:26:04.181260,2026-08-28 16:26:06.225721,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.380391,677.929289,126,0.0,126,126,0.200897,9.2e-05,0.200715,0.201001,601.110187,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2856,2026-08-28 16:26:06.391684,2026-08-28 16:26:08.402680,99,127.0.0.1,0.0.0.0,63272,9000,10,1260,4.97266,626.555167,126,0.0,126,126,0.20119,0.000187,0.2009,0.201493,603.287146,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
2857,2026-08-28 16:26:07.586892,2026-08-28 16:26:09.616158,1,10.154.10.17,0.0.0.0,61036,9000,1,126,0.492789,62.091398,126,0.0,126,126,2.003755,0.0,2.003755,2.003755,6604.199123,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DeviceSpoofExperiment
2858,2026-08-28 16:26:08.408496,2026-08-28 16:26:10.424110,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.457395,687.631811,126,0.0,126,126,0.201105,0.002268,0.196286,0.206407,605.308576,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2859,2026-08-28 16:26:09.699216,2026-08-28 16:26:11.736250,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.981819,123.709244,126,0.0,126,126,2.015989,0.136238,1.919654,2.112324,6606.319214,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2860,2026-08-28 16:26:10.615260,2026-08-28 16:26:12.646220,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.416156,682.435624,126,0.0,126,126,0.201044,0.000182,0.200764,0.201346,607.530686,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2861,2026-08-28 16:26:12.827119,2026-08-28 16:26:14.868292,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.389059,679.021413,126,0.0,126,126,0.200999,0.000213,0.200782,0.201406,609.752758,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2862,2026-08-28 16:26:13.634099,2026-08-28 16:26:15.677613,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.978706,123.317006,126,0.0,126,126,1.99246,0.032201,1.969691,2.015229,6610.260577,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2863,2026-08-28 16:26:15.037669,2026-08-28 16:26:17.041801,99,127.0.0.1,0.0.0.0,63272,9000,10,1260,4.989691,628.701019,126,0.0,126,126,0.201166,0.000138,0.200945,0.201381,611.926267,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
2864,2026-08-28 16:26:17.049425,2026-08-28 16:26:19.058341,99,127.0.0.1,0.0.0.0,63272,9000,10,1260,4.977809,627.203956,126,0.0,126,126,0.201232,0.000435,0.200772,0.202378,613.942806,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
2865,2026-08-28 16:26:17.673741,2026-08-28 16:26:19.715028,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.979774,123.451517,126,0.0,126,126,2.008372,0.087086,1.946793,2.069951,6614.297992,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2866,2026-08-28 16:26:19.065581,2026-08-28 16:26:21.079131,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.462987,688.336424,126,0.0,126,126,0.201078,0.001552,0.19801,0.204878,615.963597,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2867,2026-08-28 16:26:21.273984,2026-08-28 16:26:23.303139,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.420974,683.042776,126,0.0,126,126,0.201228,0.000416,0.200381,0.201996,618.187605,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2868,2026-08-28 16:26:21.676441,2026-08-28 16:26:23.708486,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.98423,124.013009,126,0.0,126,126,2.000957,0.077712,1.946006,2.055907,6618.291451,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2869,2026-08-28 16:26:23.487140,2026-08-28 16:26:25.525391,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.396783,679.994627,126,0.0,126,126,0.201028,0.000222,0.200646,0.20135,620.409857,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2870,2026-08-28 16:26:25.588038,2026-08-28 16:26:27.598765,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.994665,125.327779,126,0.0,126,126,1.983602,0.025472,1.96559,2.001613,6622.18173,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2871,2026-08-28 16:26:25.698863,2026-08-28 16:26:27.700815,99,127.0.0.1,0.0.0.0,63272,9000,10,1260,4.995124,629.385666,126,0.0,126,126,0.201115,0.000212,0.200869,0.201491,622.585281,0.0,0,0,0,0,0,0.0,0,0.0,2.0,1,0.0,DeviceSpoofExperiment
2872,2026-08-28 16:26:27.709751,2026-08-28 16:26:29.720695,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.470067,689.228416,126,0.0,126,126,0.201013,0.000205,0.200598,0.201251,624.605161,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
2873,2026-08-28 16:26:29.656235,2026-08-28 16:26:31.691004,1,10.154.10.17,0.0.0.0,61036,9000,2,252,0.982913,123.847037,126,0.0,126,126,1.999629,0.094689,1.932674,2.066585,6626.273968,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DeviceSpoofExperiment
2874,2026-08-28 16:26:29.920704,2026-08-28 16:26:31.945983,99,127.0.0.1,0.0.0.0,63272,9000,11,1386,5.43135,684.350141,126,0.0,126,126,0.200982,0.000158,0.200664,0.201234,626.830449,0.0,0,0,0,0,0,0.0,0,0.0,1.818182,1,0.0,DeviceSpoofExperiment
